Traveling Salesman Problem Specification

Visit 200 cities. Distance table:

0.000000,90.481862,68.553756,55.846565,101.720838,6.983800,94.377212,58.950543,90.278551,92.024319,90.689890,116.091169,71.167682,93.485413,70.883310,63.109441,10.727376,56.236456,27.802579,83.063885,76.033458,103.352491,35.301067,82.704810,90.750959,47.086248,20.362419,63.782169,74.381271,40.516287,87.134542,25.639366,87.625695,90.694839,93.399142,71.104462,32.126853,109.856616,53.635678,81.740799,66.252922,76.361858,91.877252,69.449974,87.962985,68.278348,38.204960,59.541212,87.733838,95.583158,58.328315,75.351477,115.482883,87.807969,24.691276,68.047757,81.485619,57.519277,83.272002,33.838102,7.081879,12.729080,80.279807,5.618019,66.995823,27.176696,82.513236,95.148587,62.157938,40.914997,77.949609,89.919668,120.217106,68.705670,50.408455,29.167030,92.655137,61.943801,57.222370,88.994098,72.979332,40.389337,94.611478,81.540070,27.946075,62.945843,36.659373,39.468599,78.464852,77.977598,76.767576,22.502207,32.936459,50.369538,62.418813,63.642889,72.846170,117.314699,50.672288,64.439379,45.076423,89.815513,41.135885,77.938480,81.062041,52.482411,84.227115,11.821182,66.925343,23.208415,90.176199,91.376596,30.456851,57.557737,97.416721,88.585863,68.606602,56.374497,14.278816,90.244939,64.717414,92.483018,66.755646,25.874648,43.982393,31.310380,64.527759,98.401267,60.814151,86.576053,81.247742,64.889793,82.286629,62.157771,80.922574,96.837918,62.833510,103.001344,63.177854,19.526136,123.746173,10.931163,81.363029,36.040794,62.229857,77.404796,108.724771,48.890673,57.544381,88.866948,37.558812,88.740346,8.970886,71.901171,92.562116,66.072203,58.920819,45.986570,6.760066,86.958148,120.409463,35.785344,47.657240,64.043984,57.212219,87.327734,42.891613,39.346879,72.802112,38.922002,3.611152,31.476347,55.524504,87.285116,92.258235,88.595169,15.526383,57.230643,65.676675,29.735523,120.254716,93.760859,65.969262,73.731590,103.308870,6.020057,69.204359,70.326644,96.212943,18.258672,87.961880,85.510557,69.884211,103.618637,10.910025,42.370185,36.885368,111.143472,81.853487,24.669979
90.481862,0.000000,21.945935,38.172262,63.630405,93.103682,61.403154,34.968793,33.582551,7.015524,53.140459,43.421948,61.951616,10.897346,38.664842,53.723800,80.185610,87.374053,65.571741,71.162241,47.328754,36.901919,61.777600,24.938091,4.827578,89.416746,77.139849,37.564670,40.616862,59.740452,97.900472,73.812083,4.042243,64.643709,67.158120,87.212468,70.572763,51.433604,36.906946,71.749019,35.933933,24.372299,26.709860,31.929791,104.093288,56.940326,52.698637,32.720556,21.237443,28.222812,45.239173,15.163674,38.685543,3.622313,70.687110,66.515863,69.327421,44.402498,36.641231,60.213083,96.826341,80.210914,58.751662,88.569850,25.806945,70.718734,33.013512,60.853134,51.443884,90.358917,80.330492,11.505433,47.092048,24.897057,51.690395,71.949939,34.953757,40.337787,56.061857,27.931605,20.185667,71.904549,24.326568,64.851999,69.241257,27.601953,77.177662,61.105295,16.127463,83.405287,93.322993,89.125730,58.165983,93.495325,28.066692,51.065412,44.255858,48.864271,44.466544,87.217913,79.536810,71.087166,53.527387,40.153132,39.647514,51.130397,94.985111,89.910793,68.140176,90.988622,31.635753,75.433842,61.364811,82.186129,69.145386,32.255719,29.043091,82.179278,81.392760,38.973809,26.532250,27.597022,26.133657,79.297992,60.594502,67.776108,95.521562,16.903802,30.010983,55.209590,97.493872,25.630179,80.601474,75.824736,79.603934,43.259931,55.031579,48.018312,34.474739,94.186726,53.861923,91.664255,89.177139,64.745338,70.980424,47.770212,37.504347,70.396764,39.992094,74.345810,56.309125,24.158798,82.460374,79.672266,33.304018,48.349430,40.915124,62.093053,95.825817,35.907492,51.220483,84.806443,69.225515,53.491144,45.937493,30.140895,47.781937,53.730945,57.349864,70.427953,94.040319,88.908306,46.090148,15.346286,58.135866,9.906193,80.369608,33.331277,46.621678,70.750975,45.769461,6.140899,29.597051,46.234996,59.792569,85.454394,81.114046,23.122874,59.489304,72.236764,14.314108,36.090361,53.861238,29.287384,81.506564,86.500894,68.483737,50.322599,22.200560,74.670507
68.553756,21.945935,0.000000,19.399463,64.570048,71.317597,60.029253,16.870178,35.726522,24.011009,52.043003,57.031880,52.031691,26.868117,29.867427,41.301064,58.314542,71.610431,43.884027,64.042515,40.702687,46.626259,41.430320,25.707120,22.442641,71.842961,55.534062,22.774198,33.745299,39.577701,87.875713,52.508876,19.365657,61.236826,64.236497,74.722255,50.541444,59.204336,14.963245,64.122308,23.954567,18.240232,33.537007,21.695706,93.327126,46.363646,30.794059,12.422778,27.135187,36.859009,30.177791,6.798052,53.985380,19.486250,49.501631,55.209872,61.967182,27.514330,33.811154,39.247486,74.947325,58.307713,52.472256,66.632269,10.189061,49.902576,31.929119,59.896805,38.615383,71.762619,70.418192,23.231990,61.189827,9.737826,34.259558,50.938066,39.459763,24.985813,41.525984,32.404262,10.521691,53.456179,33.950930,58.156396,48.404175,5.683200,58.163835,41.669451,13.082916,73.102295,81.441739,68.351132,36.484612,76.225428,6.144409,38.836566,34.827578,60.928546,24.391433,73.194371,61.994602,66.190469,33.154203,35.271741,35.016320,33.264854,84.677165,68.098171,56.370552,70.252267,34.330626,70.272539,39.541688,67.054758,67.245177,35.154211,15.864349,66.793300,59.577441,39.541072,6.119911,34.492323,8.960796,58.793507,41.328568,47.364055,80.712927,32.933115,8.380752,51.981460,86.110682,3.693625,71.864622,62.198828,70.620819,47.480260,42.502290,53.754629,18.391542,73.077498,66.944734,69.820732,78.978152,44.220228,57.686358,41.727885,49.826606,53.750583,21.999517,68.572151,35.497064,29.741374,60.516388,68.209683,38.276979,37.137922,25.273528,44.446663,73.969850,35.412573,63.807945,65.634757,52.283438,41.430028,29.179832,32.842584,25.850276,32.296000,48.421076,51.637687,72.119324,69.088019,29.819846,22.353557,56.625939,21.430789,58.874438,11.398214,35.206013,50.336838,60.418327,25.465626,13.928395,38.628621,62.324184,63.508556,68.806120,10.788795,59.256017,50.321043,23.434524,36.176340,44.076577,42.335176,59.733191,68.283724,49.183902,59.043842,21.560179,53.806447
55.846565,38.172262,19.399463,0.000000,56.397878,57.126063,50.325298,3.286857,54.282498,42.091637,43.548098,60.983407,36.119964,38.502241,19.316199,24.430566,45.130399,52.297431,36.759010,49.387497,29.146855,48.572450,23.776466,27.060022,40.143127,52.493651,47.887685,34.811333,23.805930,39.036964,70.552406,46.595793,34.550098,49.711884,52.855179,56.416759,32.413227,57.601783,14.179682,49.091512,12.646555,36.462526,36.352286,14.444433,75.546187,30.441880,23.552836,21.610909,31.896038,40.096366,12.518607,24.868922,59.854455,34.852919,33.428275,38.124919,47.263187,35.781800,51.089887,22.891693,61.417247,48.021791,39.429761,55.284575,12.399716,32.963335,28.462443,50.562725,21.716408,52.676341,53.582226,42.222658,65.188405,26.668739,14.892664,46.320017,38.501357,35.811373,23.152077,33.695337,18.336636,34.256488,38.841799,44.237919,31.528857,16.479527,39.230441,22.957670,32.479421,55.954567,63.306903,51.186006,23.110637,56.847704,15.178161,22.416490,48.690661,63.035229,27.829636,54.307244,42.624678,53.086521,15.714797,26.856128,51.463786,38.690687,67.262868,58.367903,38.937753,53.015589,53.066719,56.714824,31.829889,47.893935,56.463237,34.094237,31.484972,47.573835,50.215460,57.496739,20.522736,37.039096,24.826986,41.249403,42.656045,29.751341,61.549280,42.850347,17.406945,41.620622,68.137631,17.241724,55.714344,43.616330,54.358261,44.469424,25.431904,51.053045,30.599839,56.523487,69.468766,59.745622,61.740768,41.963510,39.360502,30.512577,53.514856,34.380340,30.391923,54.651325,18.911069,33.035955,49.117559,50.547907,38.049263,21.907680,8.182395,25.053213,60.242712,53.321138,66.129063,46.812569,32.892078,24.835191,37.199289,32.447449,19.354824,28.599568,33.619200,32.566677,59.188518,50.746834,11.167185,41.717275,47.176690,40.276981,43.568323,14.628776,20.157778,32.705708,65.019372,43.045610,28.433748,26.582973,55.747083,51.786774,50.694901,15.407667,50.611054,38.081977,32.468166,32.240424,29.068148,47.894183,45.720887,49.060819,30.394900,58.310996,40.558152,36.913471
101.720838,63.630405,64.570048,56.397878,0.000000,99.773677,7.421105,55.347192,95.812464,70.644759,12.899195,37.606081,31.417896,53.694551,37.206046,38.766892,91.924542,60.418835,91.174083,24.676176,27.595588,31.238872,67.180565,40.331262,68.416772,69.017159,100.955199,86.975511,32.692958,95.391443,48.991115,100.961294,60.425780,12.654463,11.543398,48.909899,69.778935,20.908841,69.612593,26.354732,44.097903,81.099839,37.032050,44.169909,55.852256,33.466179,79.193252,74.442737,42.501336,36.352851,46.666200,63.858209,42.705282,60.854522,77.230094,36.079009,24.852034,90.244156,96.565534,70.021610,104.860149,98.502484,21.585842,103.458921,55.305628,74.550236,32.861420,6.573228,40.125724,74.302118,36.948839,74.762706,39.126673,74.254531,52.845910,101.385211,28.721869,88.845468,44.546297,35.746782,54.292848,62.876910,40.112007,22.192353,73.855845,66.596813,68.204910,62.538810,72.798164,39.838626,51.000908,86.101730,74.717916,70.415742,65.558578,38.678350,99.379067,32.901886,83.612183,54.032926,62.947827,18.299239,64.065291,30.056988,98.549582,94.358028,47.573755,108.381393,37.879935,87.141349,93.974215,21.043736,86.398804,55.044141,9.511790,31.552741,80.415036,55.971209,101.474842,100.791091,69.875281,36.210952,73.492480,77.643857,99.050958,70.436031,62.220547,50.251301,69.234868,15.444881,52.499375,65.725526,33.652313,46.610432,33.818445,20.774074,38.930729,18.452195,82.478475,92.488523,36.658721,109.188342,43.168761,98.007149,43.594077,26.162809,35.566237,54.998896,84.521748,22.123270,67.364680,39.505269,98.032632,41.371282,30.392761,36.946236,48.892344,55.750544,103.433280,97.082189,34.620028,73.544624,55.636942,37.845580,91.833490,33.821427,75.536780,84.792953,28.972638,63.672299,104.167392,79.750762,49.522533,77.689751,9.617930,72.821194,86.347531,68.524453,37.994848,72.036442,40.805709,69.391128,78.416236,30.200793,5.501400,99.863628,44.816716,53.822544,5.826959,87.637027,49.392155,28.787392,31.926954,40.218366,90.866453,70.017836,65.073385,23.552506,82.087797,77.214020
6.983800,93.103682,71.317597,57.126063,99.773677,0.000000,92.373739,60.335861,95.043947,95.112868,89.246162,116.339305,68.737980,95.356159,70.739308,61.598888,13.271090,51.208915,32.899543,80.004433,74.952413,103.516747,34.965672,83.515886,93.707353,41.674501,26.815017,68.484550,73.946571,46.179851,82.178150,32.017752,90.048777,88.340447,90.922020,66.442881,30.071443,109.148623,56.597156,78.603510,66.653882,80.450780,92.529327,70.112716,82.624796,66.339687,41.791343,63.155404,88.788856,96.183520,58.102206,78.095084,116.107712,90.260939,24.255809,65.172871,78.541947,62.557527,88.258189,34.401183,5.113273,18.820694,78.205995,12.600659,68.803815,26.001049,82.643789,93.209211,60.936326,35.283615,74.022556,93.331353,120.401520,72.328873,49.922534,35.531564,92.680710,66.815934,55.638714,89.526489,74.850984,37.333343,95.489278,78.969378,27.071901,65.822819,32.890796,38.542867,81.906902,73.804487,71.796721,16.872027,34.960634,44.643228,65.178245,62.413262,78.248741,117.175594,55.143498,59.609516,40.787467,86.932767,41.777550,77.491096,86.222515,57.917144,79.375227,18.683310,63.888576,17.214629,94.832700,88.203093,34.843701,53.052640,94.909222,88.775019,72.737124,51.852975,20.883157,95.304850,67.939056,93.074935,70.315335,22.409355,49.918280,30.122913,59.024931,99.961774,63.921794,84.888457,76.121299,67.713699,78.452207,58.335874,77.130405,96.308527,61.184901,102.291483,67.521177,12.912142,123.567937,17.579055,76.842324,41.998020,58.892137,76.277502,109.070195,45.739548,62.097340,85.704091,38.325319,89.566621,14.776074,67.887363,92.714362,65.065113,59.269457,44.182911,3.670805,91.884709,120.251704,30.818397,44.700503,62.534362,62.381678,87.679526,46.169683,43.809602,70.805620,36.211094,6.048854,25.894343,55.421502,90.948176,90.454990,91.896789,14.016818,60.180306,64.871688,28.012656,120.558424,96.730186,69.954406,72.774198,101.708114,12.311203,65.009045,72.087618,94.409247,21.474011,89.552035,85.377459,68.235275,104.396355,11.598068,37.206984,34.721817,110.578619,85.921734,22.763400
94.377212,61.403154,60.029253,50.325298,7.421105,92.373739,0.000000,49.540219,92.592794,68.390834,8.312280,40.850544,24.012396,52.101630,31.469405,31.546379,84.640311,53.515445,84.410934,18.465057,21.204012,32.382809,59.973998,37.089164,66.092636,61.891821,93.992584,82.044055,27.023139,89.142479,44.680831,94.148366,57.935402,6.187174,6.752859,42.756222,62.397997,25.022060,63.890146,20.075500,38.363754,77.165253,35.473721,38.942488,51.587233,26.101033,72.709525,69.237573,40.181083,35.552835,40.004056,59.985423,45.279253,58.377823,69.933853,28.773846,18.267641,84.892225,92.796306,62.922204,97.463197,91.355651,14.172214,96.183626,50.388480,67.216613,29.158383,1.204637,33.032831,67.065071,31.027499,72.175051,42.991089,69.765720,45.828677,94.681838,27.316028,83.776680,37.259441,33.594634,50.045026,55.455808,39.035814,15.092332,66.545098,61.571497,60.790228,55.283307,69.167613,34.095292,45.490623,78.685328,67.811514,63.444146,60.467887,31.608911,94.824924,37.009597,77.874030,47.475176,55.619897,13.196845,57.135961,24.849448,94.566494,88.691050,42.886500,101.174081,30.617086,79.731557,90.808351,16.910866,79.683375,48.042402,7.745765,29.200149,75.883977,48.932804,94.364837,97.398537,65.042927,34.779469,68.844999,70.227110,92.933375,63.113297,55.876146,49.479261,64.070566,8.723924,47.493876,60.859395,28.231692,39.534777,28.163880,20.634649,31.651556,20.685929,77.540571,85.073351,41.553052,101.950456,38.027538,91.564690,36.343823,19.817895,37.528394,47.590086,79.202520,17.252061,60.372951,37.346616,90.806917,34.927959,28.979587,30.089844,42.575900,48.394099,96.034951,93.568472,39.137124,66.179433,48.217973,30.634646,86.450003,31.263100,69.232634,78.455882,21.589811,56.257050,96.797656,72.380584,42.807767,74.771511,3.413964,70.156563,78.981031,63.057062,31.277697,64.673733,44.468524,67.360795,73.698953,23.797484,10.844764,92.596041,38.280810,49.241828,3.408488,80.493012,47.093817,25.479514,24.700904,40.814324,83.536909,62.754442,57.684578,27.584018,78.584882,69.840124
58.950543,34.968793,16.870178,3.286857,55.347192,60.335861,49.540219,0.000000,52.236790,39.034125,42.451763,58.243137,36.866567,35.223983,18.144753,25.433604,48.246712,54.754096,39.131926,49.819906,28.525620,45.960460,27.057594,24.215530,37.047237,55.318322,50.427598,34.059087,22.655126,40.472547,71.921952,48.902139,31.313418,49.328343,52.459665,58.185162,35.653017,55.485859,14.358701,49.634045,11.250413,34.460677,33.532039,12.190534,77.102152,31.142730,25.688884,20.786810,28.861494,37.280365,13.718529,21.960150,56.939719,31.622155,36.698763,39.316318,47.698282,35.708426,49.429658,26.154484,64.590958,50.870823,39.339323,58.268047,9.166081,36.250190,26.233640,49.702086,22.698173,55.685559,54.736582,39.344611,62.461358,24.822783,17.489911,48.447409,36.120494,35.295322,24.875010,30.985084,15.060822,37.234292,35.875358,44.427716,34.815378,14.693892,42.313271,26.136646,29.924189,57.230597,65.002748,54.465297,26.114796,59.621045,13.378058,23.207599,47.787301,60.494210,28.333869,56.397314,45.426326,53.113646,18.999632,25.457684,50.016091,39.157598,68.662352,61.198512,40.274451,56.292080,50.948077,56.879195,34.217228,50.187610,55.954057,31.658170,30.002126,49.923138,52.972794,55.663058,18.770901,34.252427,23.108151,44.519753,43.854202,33.027999,63.847031,39.626496,16.131149,40.897966,69.766792,15.138655,56.637507,45.512907,55.314575,42.441328,26.530293,49.042932,29.710665,59.810314,66.909741,62.616630,63.063077,43.702946,41.110944,29.832371,50.761300,36.944417,30.150400,54.903312,22.172572,30.128942,52.085897,52.015930,35.572481,22.237152,8.898514,27.822018,63.427807,51.490200,63.578529,49.916904,35.521126,25.729386,37.198891,29.901250,21.197396,30.312838,33.978340,35.612273,62.316209,53.939649,13.000153,39.033403,46.311578,37.365646,46.820049,13.982622,20.381840,35.978871,62.234707,39.925967,27.077035,26.035204,54.396222,54.794933,52.362079,12.125722,49.610722,41.084524,29.227531,30.168187,29.440152,44.945247,48.901155,52.002324,33.535314,56.083933,38.302289,40.200285
90.278551,33.582551,35.726522,54.282498,95.812464,95.043947,92.592794,52.236790,0.000000,27.182107,84.299014,76.388114,87.591720,44.476444,64.757974,77.024541,81.932547,106.362442,62.479198,99.100579,75.222417,70.480089,72.717432,55.578013,28.892966,105.390993,71.903079,26.559546,68.130798,50.859221,123.573598,67.092591,35.948884,94.856029,97.668465,110.379840,81.821542,84.980052,43.679942,99.318064,59.429513,17.821148,59.676906,56.630574,129.053642,81.971113,54.262370,34.991688,53.565821,61.601950,65.817504,33.204038,71.131277,35.563239,78.015647,90.922750,97.071961,32.896282,7.942682,69.310005,97.325107,77.891099,87.117708,86.545222,45.701821,79.518777,63.434522,92.223699,74.341691,104.278590,106.069273,22.133425,79.781944,27.672715,69.043031,64.059498,67.642515,28.343465,77.099419,60.289298,43.554439,86.711319,57.742785,93.021921,78.069154,37.817595,90.607243,74.363454,23.792276,108.794601,117.138620,97.046199,64.041706,109.938696,39.109693,74.546098,20.435148,82.138701,39.974930,108.577770,95.799198,100.516971,65.082355,68.904463,11.469775,38.807439,120.387425,85.382913,92.096838,98.970594,1.961245,104.745642,60.209475,102.141565,100.199718,64.312624,23.984668,101.781794,77.630788,5.502821,33.827830,60.619744,29.631837,88.658188,48.936562,78.105257,115.780792,50.229463,37.425393,85.350987,121.828685,37.110387,107.355425,97.749620,106.147540,76.103210,78.228523,81.283077,28.022994,100.475268,86.770251,87.401522,114.674151,56.071843,93.317143,76.059623,70.909370,88.359848,33.000694,103.249850,66.307431,56.625951,81.330532,103.936041,66.064097,72.740415,60.912160,78.705075,96.742287,4.360105,84.328694,97.600111,86.757385,77.141009,33.448416,62.009798,51.021079,51.253951,83.760733,84.603908,93.820926,99.904586,65.222150,18.379203,89.204626,23.695976,85.397730,41.102305,70.812426,80.884270,78.260716,29.283161,27.212041,73.425816,92.449899,84.374673,104.497246,45.286630,91.149303,73.876370,46.894520,67.219171,79.535824,62.733404,84.336468,101.310876,81.648287,83.903587,14.367287,83.032633
92.024319,7.015524,24.011009,42.091637,70.644759,95.112868,68.390834,39.034125,27.182107,0.000000,60.118554,49.256528,68.234140,17.562841,44.813865,59.523806,81.998579,92.656457,66.109871,77.828748,53.885090,43.549365,65.194223,31.758390,2.365933,94.157927,77.455580,35.176783,47.055030,58.911928,104.323680,73.760256,10.574988,71.559445,74.103142,93.216209,74.197146,58.140325,38.516457,78.367276,41.488031,20.859992,33.703430,37.654968,110.428357,63.085129,53.867019,32.895180,28.242405,35.110054,50.364769,17.474876,44.149802,10.123800,73.508128,72.619960,75.962243,42.400650,31.040383,63.209901,98.579354,81.182311,65.435494,89.714867,30.063134,73.843850,39.860172,67.850240,57.140193,94.718296,86.712722,5.215845,52.736231,24.133096,56.261090,71.618379,41.960950,37.970073,61.453438,34.945421,25.047665,76.261412,31.206703,71.530380,72.348814,29.323942,81.321540,64.993539,14.280145,89.745431,99.453966,92.300355,60.428171,98.351039,30.063655,56.869442,39.874921,54.958333,43.954013,92.917891,84.254435,77.934544,56.897107,46.796408,34.298845,49.290346,101.361985,90.553877,74.177760,94.193557,25.221409,82.275903,62.208981,87.610087,76.130553,39.262635,26.949524,87.539539,82.082010,32.650673,27.313559,34.581879,25.793630,82.653991,59.213216,71.169918,101.072059,23.063871,31.227718,62.101359,103.718410,27.486946,87.132579,81.558322,86.102138,50.247110,60.826051,54.914808,32.769855,97.083985,59.665206,92.382870,95.551736,64.093578,76.754506,54.391239,43.736440,75.354055,38.652613,81.140431,59.410680,31.172964,83.710941,85.821665,40.308098,54.295158,45.815901,66.684299,97.654128,29.873089,57.172091,88.901711,74.087166,59.354333,43.819964,37.134018,49.134336,54.062255,63.730824,74.641409,95.618322,92.689495,50.924253,9.669544,65.113102,4.581570,82.859252,34.932883,52.507555,74.150206,51.282071,2.452221,28.245365,52.667291,66.786394,86.755492,87.126032,27.837450,66.497778,73.901875,21.317613,43.034593,60.093980,35.578301,83.560716,90.999872,72.467882,56.932476,17.426965,77.763971
