Traveling Salesman Problem Specification

Visit 200 cities. Distance table:

0.000000,118.864044,55.757598,68.694926,44.222005,72.274332,65.021136,37.326053,54.603575,43.258082,61.707034,69.353576,2.395205,109.979550,103.316349,89.710338,91.421054,63.474896,45.956587,65.969435,63.724127,92.318180,29.595050,119.387690,10.482166,65.286017,79.175221,91.324937,93.687620,85.502211,16.477447,58.466663,45.203999,100.828672,91.349086,34.268266,38.283805,83.225490,86.837038,48.149419,71.188319,49.482265,51.185433,73.837012,80.223789,12.936434,88.765147,34.711079,40.977039,25.291374,27.929349,30.466065,53.652891,90.058300,116.552977,26.841550,79.081257,23.141088,120.668626,32.267187,49.797338,64.906692,76.678912,93.236152,72.990365,79.379959,87.840249,44.601093,86.079300,58.817129,62.233307,92.160494,96.022158,59.379247,70.475717,61.643889,83.327887,15.568931,81.967819,82.295382,103.053017,89.861065,12.384279,90.600272,34.930796,77.060374,38.033239,34.629752,38.599228,52.066798,77.062004,6.716291,108.043079,79.362430,120.017463,4.554047,96.472799,96.185669,90.522154,5.413457,53.735846,61.803171,81.975289,86.147649,72.685582,84.940814,71.814639,72.699356,79.685974,88.930557,94.969251,21.295203,62.074783,84.193619,4.294883,111.224888,91.111941,65.051316,51.810359,88.923578,21.042562,34.557397,113.464016,68.725106,5.557897,65.786038,90.936653,55.138912,51.822446,100.861781,41.003778,89.128080,92.193930,67.282816,87.197898,113.438825,64.422159,101.101192,13.091936,44.532947,71.852714,99.316234,89.971730,74.004555,68.908479,102.592931,38.515223,78.930753,67.437412,58.308286,75.432135,22.262089,34.105473,127.368695,79.988488,117.800544,34.054517,53.105913,80.874732,100.326425,105.064671,117.792613,5.658726,43.965462,51.613970,92.917226,22.723902,50.440257,94.859705,92.960612,66.605001,33.462581,99.753417,69.569881,99.095456,81.669502,69.035263,90.575411,47.730660,99.654306,54.621181,17.167574,84.572627,83.465265,62.381793,88.641973,26.600502,75.796420,91.055434,78.831240,68.249644,96.076902,78.633853,42.082954,84.163607,77.410399,67.666422,92.109885,105.798632,20.884748
118.864044,0.000000,74.754508,69.208892,84.955157,47.772236,69.112266,81.672721,64.720764,90.651633,67.161663,56.980357,116.673645,16.125095,19.007382,40.580544,30.928389,78.662356,75.513192,52.898827,62.111662,39.219486,90.844960,5.281532,108.724932,63.938631,54.983663,72.362459,43.129981,51.637681,109.869495,72.517193,99.052047,22.364562,27.674349,84.616001,91.299555,40.241612,38.542476,77.120216,72.606470,72.180666,91.560747,64.557423,44.741779,110.169755,70.178180,90.268914,100.484196,105.053128,109.779890,98.289580,97.323856,51.659804,7.147565,92.034453,70.604983,104.995222,18.096837,95.414831,92.106825,53.983271,44.737629,60.459877,62.270348,47.684796,45.268347,85.476607,81.347948,64.914782,67.193023,50.526922,31.240900,74.763915,73.401997,61.033006,47.554238,110.149167,47.471173,95.890268,38.148542,47.077703,109.323706,44.490466,93.736702,60.859654,98.970404,87.202793,84.157118,66.932530,63.638042,123.034182,10.837107,81.020886,1.987510,122.508800,22.836626,38.312887,58.619172,123.775982,65.277351,57.079664,77.784265,55.441892,47.554093,34.675702,55.997735,46.365886,50.842747,74.887224,32.498830,108.958901,74.510255,49.093606,123.075388,25.968764,73.267044,57.641692,70.166649,49.537461,103.448787,102.793787,6.122101,63.597251,113.627889,79.365470,86.330734,66.342541,88.963915,49.372937,79.953621,82.388405,62.551562,51.913527,68.982411,11.218569,88.741842,32.672589,118.015167,79.590749,50.223131,25.042364,44.897752,57.210795,94.913801,16.367336,88.850070,51.797894,67.049581,74.342661,66.207622,98.124266,85.914868,13.438580,57.096290,6.985650,85.328357,66.780268,59.080770,26.533239,37.836293,13.286947,114.540815,75.011209,78.589109,26.353069,112.951599,68.601075,47.427275,34.856798,54.887390,87.430408,30.166685,55.357073,25.996115,63.239749,81.708578,80.079276,74.228697,20.142922,83.602377,103.334692,49.573350,35.672659,88.163926,96.100815,94.389196,59.806118,57.879769,70.081519,55.194637,23.172818,46.337000,79.917715,34.771514,84.680105,55.121104,52.895163,14.275596,98.196242
55.757598,74.754508,0.000000,13.133871,51.701236,41.626050,9.263622,26.708261,22.044417,57.239406,7.671285,50.813577,53.371405,61.749415,65.181024,37.426906,43.896059,12.123390,15.217293,31.132228,12.756271,65.331470,27.542444,73.436414,48.554164,53.134706,24.387583,85.441307,69.578022,66.516345,55.903600,53.989644,24.322706,53.092544,48.643170,31.288850,53.016788,53.396183,57.430556,46.032588,16.840775,13.917813,65.252256,63.926018,30.213613,53.633584,34.250979,47.537771,25.836863,33.985157,37.010595,27.043766,24.040342,34.763923,70.237784,35.173452,24.515055,55.378934,70.815144,24.465477,64.545082,32.054364,30.504362,37.536330,17.433132,27.816013,64.435915,52.775480,86.610969,11.907602,52.753686,72.770574,64.185655,4.571923,16.393522,43.134547,30.128379,42.058109,58.877835,39.336636,49.268664,35.445283,43.576527,36.752668,52.559845,64.380513,61.062045,41.973295,18.061651,23.974342,21.313345,61.937034,64.988701,80.971346,76.408990,60.259839,56.430664,69.205355,34.765017,61.163856,24.090577,28.569076,29.838839,69.931582,42.346332,48.408489,19.221818,38.161768,58.939706,84.983493,63.737585,58.327367,7.601001,30.189585,59.111434,59.693427,85.804964,44.142597,40.140559,34.074798,51.631119,29.038155,70.825433,57.209160,50.281807,68.016594,41.489338,14.879697,14.799603,45.447039,38.352860,38.308327,80.283307,35.924782,32.430380,66.253190,74.062718,71.181829,49.348017,12.356605,25.116857,50.802088,66.645374,57.585278,29.371665,59.103704,50.131659,25.350081,11.703216,55.795264,66.921311,33.971735,37.534432,79.504456,24.617993,71.378581,35.132652,19.170933,67.079128,50.655234,51.206385,69.366193,50.210274,24.638847,52.659255,53.494376,41.406993,29.840460,73.538809,42.113926,21.638398,23.894495,68.109765,49.067279,64.436123,70.932154,72.731356,89.411232,13.665302,59.861929,9.955909,47.142846,30.338658,45.825459,71.937396,44.215412,29.659219,20.373788,35.299252,73.083331,19.925637,55.966625,52.834325,40.636181,42.970727,28.919322,45.193628,36.586833,65.082092,37.022056
68.694926,69.208892,13.133871,0.000000,62.645768,45.003924,4.388574,39.052280,30.124930,68.526171,10.438001,56.660478,66.318006,54.718145,62.814133,29.239479,38.642964,9.526096,27.218321,35.133055,14.356043,67.082110,40.670567,67.069071,61.677110,60.316137,14.660095,91.488199,71.902011,70.586550,68.980265,62.724108,32.411034,46.878102,45.635477,43.722048,64.716589,55.361833,59.099009,56.167066,5.526594,24.941259,76.002128,70.523595,25.161691,66.758403,21.356204,59.522002,35.156071,45.994614,48.113501,39.266107,28.672858,23.241059,63.826284,48.118164,11.841272,68.239914,62.490529,36.898044,75.426015,36.651207,28.398006,24.548968,6.989801,21.784480,67.397190,63.710004,93.939073,18.030761,60.590233,76.243405,64.355243,9.346741,5.754114,50.136868,21.859300,54.597830,62.463880,32.518690,38.967214,25.152237,56.425701,27.040220,64.584187,70.281433,73.040443,53.980705,31.176953,32.929694,8.597282,74.952861,60.447292,88.796271,71.021179,73.218036,53.935548,70.649067,21.991836,74.087799,32.461350,34.007895,18.641597,74.477738,45.712932,48.355319,14.623128,40.636592,63.215428,91.474440,64.163802,71.287091,7.009703,20.903270,71.938699,50.727043,91.959690,50.305463,49.336342,23.283750,64.567219,39.710128,66.144593,64.081406,63.257362,76.758481,30.972056,23.120686,21.715242,33.463799,49.550875,27.258698,85.219101,40.174879,19.451163,59.573912,83.659463,71.497824,61.614007,25.375691,24.146118,44.282037,69.441955,63.197845,26.687782,54.747763,61.740477,17.416490,3.541172,64.714319,73.585483,47.069624,49.696149,71.969493,13.576874,64.863709,47.389092,27.989454,72.474559,43.399065,40.772085,61.886358,63.107163,35.860842,62.536421,51.564939,52.989214,39.169117,76.406643,34.695425,23.317090,36.995174,68.041280,54.599931,63.524689,76.772381,81.418703,96.265417,25.408427,57.185360,16.569530,60.227207,20.723035,45.632333,81.642347,36.035772,42.773338,9.777926,22.594542,79.897969,19.717270,53.482597,56.246822,51.656252,41.477598,20.573007,50.724283,24.586313,61.608073,50.155341
44.222005,84.955157,51.701236,62.645768,0.000000,37.841843,58.290994,26.383699,33.621035,6.422669,52.268413,28.815560,42.933106,80.732692,66.906956,68.671472,64.424357,63.757580,36.559473,37.553065,50.004247,51.533974,33.290076,86.959455,34.438906,22.921303,64.957304,47.423917,51.693458,42.635608,29.441271,14.826736,61.108461,72.340121,60.101490,22.967035,6.797158,45.205666,47.924926,8.255407,67.648136,37.977211,13.579154,29.870018,58.661971,31.745389,83.369147,9.735156,58.481702,48.644603,55.109189,46.434270,67.279684,75.234076,84.724079,25.317132,74.389598,22.900514,92.067246,45.075878,12.845351,35.620081,52.455545,82.821985,62.626385,59.898905,46.162917,1.074302,43.406866,45.096496,19.518991,48.939433,57.006869,56.216779,67.427716,24.034114,65.097662,45.659749,40.923588,90.486593,82.360711,72.566676,41.681163,71.983461,9.975663,33.360841,14.097288,12.715308,37.945484,30.362993,68.155510,45.261755,74.448363,36.689876,85.617827,45.980125,62.291841,55.002734,79.277619,47.321758,31.329781,34.867624,81.033393,42.586345,37.894674,50.616427,56.137275,40.782347,38.046589,45.271734,55.786232,26.533467,59.144501,67.167825,48.256796,85.772787,47.288351,27.339339,16.320261,72.870370,23.462400,54.736866,78.957854,25.541017,41.004372,22.410205,93.045366,39.783802,59.591884,85.060884,13.375005,89.644381,47.988664,35.563277,81.310232,82.749260,24.390587,60.654320,51.261055,41.016240,50.062691,71.871964,48.047761,31.626453,78.871789,70.050060,5.706927,62.433087,59.567143,14.255713,31.268594,35.108010,16.768205,96.033214,67.287569,85.944292,19.087761,35.006757,37.151172,73.997155,84.263127,87.887590,42.792571,27.071357,7.658913,58.914747,53.773240,24.336605,51.951910,69.335629,45.889959,34.000484,60.215143,29.969026,61.176273,37.532618,26.410279,47.604801,38.036200,64.812498,58.207430,27.404382,67.920592,50.262181,22.112292,95.735266,35.270522,64.212645,79.435767,34.675149,49.609911,62.008708,39.454480,11.067778,53.396247,80.607180,29.834360,78.004652,70.776522,31.254327
72.274332,47.772236,41.626050,45.003924,37.841843,0.000000,41.936014,36.233947,22.026696,43.915513,36.468111,14.287808,70.213796,42.974948,31.070252,35.625229,27.938837,51.549526,34.186665,10.494542,31.086605,24.030159,46.450459,49.346110,61.897248,20.705897,38.698219,47.329882,27.982953,25.582648,62.211935,27.736469,63.433004,34.865857,22.308636,38.240865,43.868651,12.368706,16.480045,29.729988,50.447385,31.854805,46.677310,27.991416,27.360098,62.732491,60.334272,42.511758,63.236891,62.727950,68.500650,56.800620,65.285011,45.959966,46.986810,45.596826,54.057514,57.225129,54.302053,54.085773,46.899401,9.827329,20.532483,55.754620,40.852063,30.212320,22.831098,38.493779,51.485581,29.765911,22.990111,31.391324,24.799469,44.363800,50.756239,13.917178,35.118295,65.710123,17.510277,77.517326,47.930128,41.785951,63.981822,40.257034,46.124534,26.592752,51.936407,39.495611,42.305909,22.681167,45.839709,75.912706,37.037414,47.562867,48.650875,75.615142,24.936146,28.035737,52.173871,76.921830,21.321896,13.650177,62.300168,29.536389,0.723365,13.097081,31.742597,4.918345,18.269705,47.821645,23.984046,61.188850,46.023318,37.745970,76.553867,48.849445,47.903967,11.019323,22.427345,43.041365,55.761404,63.308493,41.973622,22.893229,67.308057,39.069871,74.467992,27.502468,55.877582,53.570104,32.277284,70.351052,40.350993,6.026985,58.281499,44.909811,48.076992,31.104205,73.374002,39.766350,21.937059,34.745006,25.023871,19.534245,70.108112,32.318775,41.278497,34.807631,41.499667,29.890886,30.947455,53.122682,38.536818,58.286832,41.737803,48.218433,38.256529,25.034651,28.095944,37.209687,49.614235,50.049444,68.451667,29.898996,32.382893,21.428448,70.358023,22.044787,31.939517,34.365370,21.690570,43.717342,28.778489,11.917173,27.052008,32.737823,43.016633,52.984283,33.732496,27.823965,51.522899,56.067844,38.646368,12.432150,46.723569,80.864789,50.032789,40.689160,51.994779,37.150312,25.403465,24.601223,11.323357,32.150560,15.940502,65.554003,9.216456,48.810519,33.969974,52.259780
65.021136,69.112266,9.263622,4.388574,58.290994,41.936014,0.000000,34.698974,25.990180,64.152722,6.226464,53.089458,62.635025,55.161093,61.549032,30.007312,38.255862,10.172870,22.855497,31.814845,10.878306,64.569388,36.632776,67.287576,57.739572,56.488118,15.972011,87.959509,69.248579,67.475296,64.830894,58.632055,30.839493,46.942354,44.483099,39.374330,60.328782,52.734289,56.573774,51.879100,9.510569,20.552746,71.669568,66.837963,24.482699,62.690153,25.696755,55.135758,33.170701,42.919539,45.482817,36.060959,28.214746,25.783380,64.051529,43.891785,16.229193,63.965847,63.518708,33.569454,71.082088,33.216347,26.698070,28.300424,8.477492,21.429382,64.557703,59.356507,90.144425,13.925786,56.642840,73.299267,62.289668,6.377030,9.478767,46.306381,22.550449,51.227673,59.444482,35.758239,40.868374,26.960995,52.830624,28.548709,60.198370,66.742927,68.652911,49.596033,27.122266,28.707117,12.056823,71.194156,59.938312,84.899695,70.869922,69.523253,52.666642,68.236072,25.501418,70.427124,28.307802,30.363916,22.862465,71.261562,42.653479,46.262919,13.318149,37.758865,60.028609,87.849242,62.020661,67.052963,5.398074,22.102732,68.364501,52.009291,88.407955,46.640086,45.148286,25.365984,60.324848,37.228040,65.710767,60.324019,59.544730,72.686704,35.120142,18.885283,20.258386,36.351039,45.174395,31.494071,81.934371,36.855004,23.763560,59.891752,79.465405,69.416645,58.418768,21.243551,21.956650,44.453823,66.653206,59.701687,28.583571,54.141741,57.353909,17.824186,2.558879,60.597393,69.892984,43.198486,45.319851,72.681260,15.700938,65.134150,43.020588,23.746939,69.054295,43.875388,42.751887,62.545858,59.471309,31.475669,58.285444,50.091042,50.146317,34.933013,73.620944,35.171082,20.323185,32.903835,66.063098,51.087861,61.788523,73.262694,77.361378,92.569902,21.034722,55.997077,14.879852,56.090982,22.098896,43.559847,77.431873,39.668612,38.870363,11.500471,26.037248,76.186803,17.114202,52.207115,53.242694,47.290068,39.774629,24.085782,47.193734,27.462819,60.718812,46.139444
37.326053,81.672721,26.708261,39.052280,26.383699,36.233947,34.698974,0.000000,17.315122,31.229519,29.408300,37.410580,35.078790,72.716794,66.818827,53.690975,54.234339,38.337584,11.852386,28.812732,29.261742,58.605936,10.509602,82.080405,27.554008,36.171251,45.383135,68.023651,61.148456,54.731637,31.698965,33.254265,35.394863,63.578014,54.078533,4.688027,26.578755,48.097178,52.030325,22.878050,43.435724,14.634071,39.850347,46.932978,43.792096,30.541749,60.395728,20.906242,33.303775,27.561973,33.851127,22.900009,41.037662,56.405682,79.231523,10.921655,50.848719,29.658187,83.515582,20.750244,38.963988,27.929678,39.619285,61.939694,40.890880,43.514041,55.274292,27.433039,66.621448,23.940882,34.291891,61.598445,60.871964,31.272196,43.050915,28.700044,48.033138,29.485436,49.155873,64.440055,67.446081,55.142591,27.872584,55.401508,25.888764,48.865918,34.391903,15.363854,11.612354,14.758337,46.021405,42.051455,70.879865,60.265768,82.882053,41.202073,59.529209,62.652365,58.680869,42.413341,16.423952,24.610732,56.547008,56.764741,36.751655,48.279680,37.004137,35.892474,47.701585,66.704409,59.959607,33.049435,34.308996,49.389062,41.479621,74.493047,68.153041,31.529588,20.596849,54.687196,26.341320,30.815036,76.389700,40.381250,31.992899,46.152814,68.089018,19.198055,33.208724,67.082402,13.423392,65.000147,65.439650,30.721147,58.454392,76.118360,50.327214,66.733157,37.144143,14.968838,35.090935,62.152623,57.558867,43.570634,52.549973,65.353509,23.831866,44.128654,36.520560,34.450746,49.496577,16.891251,10.852745,90.047946,46.975128,80.478464,8.425855,16.140390,52.378540,63.318524,69.461883,80.513745,32.868202,6.662117,29.455353,55.996635,34.737461,14.344971,63.561796,56.348395,29.868190,8.908098,64.791591,36.763096,63.275441,54.917052,50.733433,70.218499,13.716119,62.800336,32.033118,23.464372,49.932828,46.580876,48.079742,69.899017,13.983283,43.168848,59.030025,54.851216,32.151893,59.117386,44.542154,15.899795,46.915379,55.137277,33.825047,58.861044,68.897930,16.528151
54.603575,64.720764,22.044417,30.124930,33.621035,22.026696,25.990180,17.315122,0.000000,39.864789,19.763739,28.948039,52.332857,55.402417,50.847073,37.258879,36.932682,33.671948,12.171065,12.535757,16.534152,45.962413,26.137920,64.917685,44.861216,31.111483,31.428271,63.413331,49.547906,45.274739,48.232204,32.646434,41.667821,46.262893,37.050752,21.037268,36.998611,34.393754,38.506661,26.434728,35.493273,9.963396,46.519539,41.882033,27.149217,47.517726,50.055013,32.847189,41.266844,41.324369,46.819815,35.074931,44.303645,41.975784,62.024328,28.151339,41.486346,45.094403,66.214688,32.293800,46.085827,12.359081,22.419692,49.210584,29.155218,27.470377,44.014521,34.644342,64.674798,12.094184,30.890984,51.803227,46.583548,25.861814,35.460244,21.091099,32.416117,45.509295,38.124955,60.935781,51.155726,39.822966,44.613253,39.651241,37.739311,42.413239,45.717795,27.821195,20.501532,3.369807,34.720299,59.356370,53.998017,59.181787,66.008240,58.515048,43.041876,49.999251,45.680320,59.721677,2.358417,8.524505,48.766108,48.393012,22.686812,32.399078,22.601930,20.186044,37.709937,62.939673,45.858556,48.820268,28.315315,34.198376,58.724168,57.395144,63.768652,22.251427,19.238726,39.812033,42.354262,41.314051,59.619013,35.166858,49.220257,46.708536,61.085646,7.297285,34.980827,52.198905,21.608480,57.376696,58.511013,16.003172,47.970525,58.841722,53.549753,53.086397,53.357465,17.767198,18.263091,44.855107,46.297994,35.733097,51.415064,48.357840,33.941514,29.198367,26.769552,34.607419,44.877291,33.406646,24.606447,72.770995,33.681107,63.267812,23.064269,3.125548,45.228857,46.089209,53.151857,63.202567,50.001196,10.806879,32.571262,39.579900,49.121445,9.333541,52.982170,39.402953,13.251677,22.836337,50.589112,27.349335,48.162996,48.955603,51.392077,67.393727,11.746875,46.411224,31.292255,40.432366,34.877779,30.366884,51.552355,65.361071,29.700758,30.611391,45.858458,51.049365,16.406916,42.610001,32.437435,23.204776,29.976397,49.782049,23.556462,44.674972,52.397576,33.739951
43.258082,90.651633,57.239406,68.526171,6.422669,43.915513,64.152722,31.229519,39.864789,0.000000,58.204948,33.999134,42.280393,86.872912,72.376583,75.094045,70.749053,69.206868,42.028065,43.958819,56.150767,56.160786,36.855172,92.809540,34.227358,27.584762,71.255572,48.207754,55.844084,46.450960,27.424050,18.978820,64.988243,78.562453,66.216420,27.326860,5.631849,50.641086,53.126887,14.611229,73.431697,43.696684,9.225855,32.864699,65.083330,30.380987,89.403214,11.485925,62.089580,51.034289,57.361084,49.625244,71.573977,81.591607,90.643198,28.197715,80.316447,20.566449,98.205380,48.568638,8.069673,42.017553,58.875176,89.074258,68.748311,66.303303,50.534074,5.550061,42.895172,51.165174,24.146913,52.410799,62.063927,61.788368,73.175732,30.022423,71.495483,46.888192,45.634241,95.650198,88.779014,78.965712,42.554302,78.397584,8.577196,36.653356,8.477600,16.292870,42.558607,36.571247,74.255072,43.346272,80.243660,36.156099,91.249511,44.405138,68.109968,59.444016,85.544361,45.710045,37.598344,41.289959,86.789047,45.853299,43.930393,56.532739,62.429856,47.021938,42.585752,45.714865,60.817165,23.687911,64.756056,73.549648,47.050471,92.085520,47.951694,33.213519,22.718408,79.248311,22.229523,57.871461,84.614485,29.560448,40.760532,22.593163,98.695545,45.840883,64.284111,91.458306,18.983290,95.375730,50.032566,41.871325,87.356194,88.776234,21.966489,65.280057,51.722121,46.127178,56.473731,78.148260,52.281862,35.973894,83.740582,75.984447,7.558948,68.786217,65.518246,17.771810,33.745370,37.502392,20.805750,101.948310,73.545894,91.854987,23.281875,41.118112,40.335867,80.311895,90.679377,93.952445,42.652563,32.736300,12.161153,64.783218,55.427128,30.631381,55.604885,75.735313,52.264743,38.110796,65.105317,35.380302,66.427481,39.988513,25.797142,47.345809,43.600701,70.527668,63.258380,27.363884,74.297040,56.297792,19.755972,101.036542,38.354058,70.404791,85.716026,36.138760,55.952572,67.842371,44.740639,16.897865,59.594991,86.066904,35.620450,84.352891,76.420644,33.258425
