Traveling Salesman Problem Specification

Visit 200 cities. Distance table:

0.000000,25.182991,56.384732,33.470085,46.683591,22.285679,18.217148,41.056127,8.741536,36.080262,69.852229,45.336982,80.395010,57.866877,22.652028,43.020912,67.832813,63.829015,78.737876,69.187034,13.735747,77.755750,86.799453,72.836034,73.835619,18.626619,48.537167,48.375938,50.732894,45.844120,19.838134,73.297548,51.616470,32.904331,27.626601,45.271909,18.669058,52.222464,29.549513,73.876925,87.842692,47.356450,20.431504,65.401541,79.681996,71.273951,46.252121,22.368767,17.821634,13.135596,70.924852,54.561155,19.131871,72.928978,37.508143,36.400225,92.100063,79.499376,24.534485,54.803748,63.786048,40.360357,48.808881,54.591218,61.245715,79.713297,46.795853,11.062956,29.629713,63.812565,65.414648,31.101500,52.595846,45.329789,41.868042,69.375367,58.316230,58.919687,39.154144,51.513925,78.987963,34.162407,34.403173,48.474057,31.605698,50.916789,25.982674,75.114694,24.474690,22.575001,33.304515,32.695653,16.873802,82.949926,40.447120,44.255817,83.238855,51.712907,22.273608,54.629918,65.255422,44.983947,90.276527,59.014177,49.275426,46.348393,59.887299,34.971526,50.242850,31.777693,48.120025,53.736764,30.423301,59.311790,34.442541,19.025283,69.582219,78.301148,68.188445,42.755582,66.182720,76.854293,54.164168,20.451261,39.819710,10.050067,27.536239,49.390994,28.532176,11.700672,48.982937,42.065350,40.807674,45.644407,77.047695,32.182615,75.163995,7.629001,24.766573,35.587948,26.028358,49.227548,87.295976,78.361499,39.170356,18.165604,24.989311,35.639218,31.508401,43.488382,86.159691,24.572684,53.705211,80.465548,18.663387,72.572857,50.521826,38.712063,33.462250,29.894587,51.485534,37.690035,35.287542,69.119078,44.246847,70.915818,66.146151,28.721606,49.868179,27.775018,44.459235,40.054854,86.940529,51.091403,52.946473,74.619344,49.333269,54.535031,77.348707,39.489029,73.415701,9.012405,27.870094,88.052611,57.633935,35.963376,37.688811,37.699554,46.194426,31.685693,66.521790,37.211502,71.041153,69.136786,43.269918,9.714011,67.475921,71.629904,64.830620,47.923957
25.182991,0.000000,77.440854,58.591912,67.068571,43.924053,19.525404,51.301772,17.895756,44.978209,79.280378,21.970422,99.286145,64.794019,41.561279,35.964385,72.641191,88.123632,98.658317,76.270473,14.177897,99.392851,108.363508,92.367716,75.354408,41.584674,31.366216,61.772045,75.253365,50.137319,37.768849,97.021222,54.470379,52.531133,43.402022,67.080031,16.429278,77.072391,54.718356,76.264561,92.239744,62.849961,11.149275,74.798766,103.372678,94.574088,48.593135,35.179104,32.919014,13.147147,93.519190,71.425906,7.859960,92.737364,37.012318,29.393011,115.127819,93.040415,10.800941,77.899364,70.999359,65.104718,47.973961,76.248565,80.178592,103.027277,43.914577,14.400097,20.412467,70.406985,74.639350,51.440175,77.577466,67.294695,64.793539,92.011768,73.936120,74.699583,60.680007,59.691673,101.852958,58.067169,40.457764,67.456067,34.059221,70.445663,47.733090,94.200039,3.932606,40.208269,28.522920,15.143258,30.073204,86.671559,64.593022,66.896018,87.402966,53.535444,39.063458,69.337702,90.312027,67.104154,112.443081,73.851599,25.281346,40.927167,66.377311,58.312684,68.105538,46.773295,46.509042,71.336312,41.573149,63.343377,53.584219,11.582721,81.788635,88.056715,91.718289,66.410649,90.371738,81.148527,60.615262,21.473559,63.905164,21.818355,14.410956,25.538494,47.224263,36.032203,73.288654,62.380499,53.976875,67.177909,101.314077,55.674289,96.439644,23.506314,48.656134,49.475582,24.308567,43.377995,110.535731,101.504200,57.150218,13.118527,47.358313,53.797216,10.928574,68.611097,92.104605,45.796901,74.566746,100.809772,43.350557,82.458142,61.191437,62.899703,54.838175,54.733303,49.839586,32.393390,59.875962,91.527624,57.307154,91.036035,90.006791,45.439734,74.997071,49.519164,65.071764,51.620859,93.889628,47.712946,53.505731,95.780403,72.060057,79.610962,80.791934,42.003438,97.301012,16.502653,51.053052,110.803799,82.589745,29.250816,61.519426,59.313176,64.638782,53.951542,77.341256,24.533552,76.897398,79.099277,53.447707,30.111671,92.050491,80.708582,79.030395,54.680569
56.384732,77.440854,0.000000,34.456225,69.326658,58.569610,59.210436,37.435619,64.955444,41.627183,42.617577,90.526972,25.488279,44.678558,64.031680,67.013781,53.096917,23.820649,22.674797,48.251403,69.803230,21.996530,30.925831,17.482388,63.572006,55.212309,83.602770,28.243871,22.634805,48.717773,39.684340,25.497604,52.182828,24.957957,70.507989,63.844310,62.266520,26.937523,39.874096,61.644286,65.536071,22.912613,76.366223,40.834913,30.619091,21.358616,52.402542,71.471645,67.385220,68.660722,17.823452,16.887903,69.625738,17.181135,56.689652,65.461143,39.198217,37.160141,70.423789,11.209285,45.745072,26.852872,58.528970,3.304187,10.219131,28.700326,61.563617,66.194661,67.025256,47.250731,41.286869,63.396061,29.286191,63.264977,16.369683,16.624000,21.074700,20.637921,62.543507,40.817005,26.191718,25.226168,46.984053,74.248957,53.074348,9.004725,30.447028,20.303055,78.414542,37.344037,62.375739,75.725190,47.671475,63.910039,50.838664,13.718634,63.056672,54.229762,38.619966,23.761324,35.562309,62.513041,35.262292,23.661699,94.925798,65.514170,46.229845,54.414813,14.745882,33.137981,59.729124,14.497470,40.428760,51.634144,24.096475,66.528863,35.005209,46.293416,20.358204,18.433282,24.126712,58.897440,45.032421,58.380032,51.134652,65.945569,70.321564,94.718463,30.352371,52.776246,20.623685,67.430945,31.298316,65.018403,32.467572,25.696016,19.005991,63.170412,51.489698,32.564165,59.414553,67.099979,35.378587,26.715622,71.905585,64.941277,56.854214,69.920275,77.831727,32.271981,60.729798,32.072494,2.934967,24.134115,48.857358,42.750762,34.893310,50.261072,22.983873,45.008235,60.650697,63.448871,46.929891,15.527291,30.217391,14.896659,21.335207,69.584240,40.555003,58.973145,67.589313,35.032752,58.836966,63.585421,56.958730,18.373615,61.636700,31.879907,61.166115,51.939781,26.684427,64.532788,54.321748,34.448517,30.027036,65.023203,52.340928,61.771082,15.375329,24.774962,37.493140,72.439666,52.108363,40.890408,37.007117,60.159153,28.880050,44.373419,27.208911,43.818840
33.470085,58.591912,34.456225,0.000000,35.650621,25.627463,46.254457,46.287193,41.691550,45.656495,67.511008,77.618283,59.731830,61.868205,31.401145,65.774882,72.446973,32.037997,56.135250,70.419009,46.572562,51.537951,60.131490,51.734785,81.600833,23.375113,77.201575,45.463890,18.927411,56.872055,29.561604,42.548796,62.508775,25.794070,37.410122,30.582948,48.342640,19.266969,5.843541,80.551219,89.924893,41.007362,53.099571,64.020959,48.783850,41.637010,59.364744,40.269767,37.041468,46.420700,43.027650,42.916294,51.975239,51.219550,56.560072,60.947501,62.208009,68.875672,56.032439,27.326041,65.956498,8.724506,64.503874,31.425780,43.405464,49.642768,65.025343,44.508235,57.652220,66.841839,64.292003,29.121251,19.299354,30.100730,18.549223,41.500589,48.087084,48.220807,28.339979,55.621461,49.949431,11.079688,48.293231,40.327465,50.587616,34.413493,20.125710,54.665702,57.916095,29.621216,57.349842,63.638475,36.333378,86.563067,18.117716,21.012498,86.223743,63.761886,31.051334,47.192420,31.808020,29.373184,62.193882,50.081524,81.788693,66.949321,63.975421,20.123792,37.878254,35.016156,64.777251,40.789539,40.450337,66.765040,27.328715,50.712140,62.875402,73.995112,38.160007,16.052811,34.575595,80.586458,59.829232,47.093366,18.152361,40.217637,57.949312,81.819892,27.421533,24.323788,18.145136,33.251908,41.625211,31.679719,44.969765,13.050578,49.973055,37.514544,17.857257,38.126293,51.161322,69.516009,57.118463,48.730427,37.452186,49.420706,23.201962,35.550714,63.619259,10.020353,86.322934,21.856447,32.940971,56.809278,17.784251,69.023811,51.288607,17.030383,21.054951,10.601356,67.297712,60.614786,13.007110,41.828086,43.619009,48.780173,35.382502,36.118114,17.847965,24.907925,33.721175,43.808633,85.582568,68.699737,66.069513,49.737047,29.998427,21.080967,82.126635,54.862744,42.284650,42.425439,20.123212,58.860398,24.352020,60.443606,18.623498,27.461429,34.079733,17.947495,62.692147,65.038343,73.638069,66.115406,47.599033,32.165494,34.902684,69.482815,55.662571,55.165816
46.683591,67.068571,69.326658,35.650621,0.000000,24.399044,64.824814,78.063607,50.108379,75.583120,102.334420,89.017263,93.850089,94.870524,25.525949,89.180335,105.563539,58.969048,89.589442,104.485229,52.932844,83.056731,90.671369,86.008517,113.809411,28.295257,94.901674,79.744060,49.075657,86.880203,56.815880,69.769350,92.834868,59.523707,24.712985,5.807855,65.327364,46.377424,31.465153,113.145642,124.113347,75.835023,57.022487,98.571160,74.922185,70.671769,88.493203,33.046073,34.258435,54.303025,73.852237,78.498685,63.833622,85.290384,82.226956,82.826998,88.754441,104.525075,70.319330,60.380549,99.651897,42.476504,92.482165,66.120574,78.769970,77.107793,91.531611,53.941089,76.307410,100.308244,98.790914,15.800805,44.650700,6.494814,54.070433,72.507108,83.637846,83.804488,8.220804,88.339133,78.820973,46.575609,76.366084,5.178312,75.974875,70.052483,52.003648,89.046362,64.406002,58.292891,79.554974,78.459004,59.851781,120.277542,18.592883,56.406578,120.113671,93.597063,59.223965,82.420701,51.018267,7.207648,91.169452,85.549751,92.302310,91.955663,97.020772,15.956197,73.435250,66.435367,92.218322,76.415483,69.646071,98.700073,61.277359,65.019031,98.290231,109.244154,67.129756,51.053470,61.415339,114.159942,92.180034,66.885717,18.227122,45.412153,73.780595,92.585848,59.280853,35.714270,49.932337,4.705218,74.602690,4.612112,68.895676,47.997113,82.338521,44.277177,24.387972,70.188640,72.320296,94.801525,83.649594,76.943780,11.654808,64.448373,21.956116,14.084328,76.259774,37.661003,120.922979,52.853877,68.162235,89.686965,31.179617,104.090782,84.862302,19.065627,55.601702,26.264604,95.306786,83.770820,22.658354,73.317495,77.183134,82.800971,63.664332,22.382680,32.864046,18.982305,2.294236,75.945844,120.484427,95.701045,95.464530,82.315671,11.188683,43.853540,115.403166,82.585241,68.833249,52.167933,20.418018,86.717597,47.932151,82.369030,17.078692,9.598166,69.524644,52.329453,97.697475,83.859662,107.401970,101.041249,79.800966,38.050204,59.064144,104.304489,91.219097,86.706921
22.285679,43.924053,58.569610,25.627463,24.399044,0.000000,40.452336,57.071296,26.308442,53.596006,83.814478,65.620137,84.053177,74.278292,5.795170,64.985697,84.833117,57.130562,80.953441,84.778074,29.803230,77.032612,85.709848,76.051763,92.216600,4.535530,70.599491,61.068454,44.333814,64.556679,34.770210,67.895308,70.521193,41.522721,11.954094,23.353147,40.930648,43.844797,19.790067,91.846809,104.228852,58.209549,34.934576,79.674145,74.013826,67.210427,65.737040,15.309903,13.380719,30.828813,68.637918,63.016339,39.868841,75.711607,58.517602,58.527928,87.625255,89.438700,46.138452,52.757659,79.620843,34.351739,69.223600,55.842485,66.321218,75.098174,67.869128,30.105197,51.908555,80.022179,79.809035,8.963147,43.213970,23.502643,42.204428,67.104875,67.758868,68.130763,17.051985,67.687728,75.546678,33.348286,53.534244,26.373335,52.332621,56.306042,33.294612,78.833134,41.751369,36.765101,55.312841,54.316987,36.318090,99.887775,21.943754,44.863569,99.921363,71.033270,37.370645,65.388859,54.229235,23.257498,87.817783,69.198750,69.165651,67.970936,76.412815,14.833962,58.017723,45.830080,68.797891,61.402096,47.574467,77.190533,43.357427,40.762480,81.358417,91.540744,63.703999,40.852593,59.709744,93.715653,71.125964,42.564300,21.179230,22.144268,49.488995,69.390442,39.603338,11.742798,43.756358,19.783698,54.728933,23.595852,69.619129,33.275861,75.296020,20.501154,7.956242,49.802403,48.051190,70.836854,82.498218,74.268189,17.899680,40.126027,3.687468,14.572552,52.410046,33.652594,101.676689,33.367544,56.559476,81.890546,10.254739,86.032160,65.131244,20.446842,39.091551,16.053960,72.010840,59.595078,18.908745,67.386805,57.759706,73.351721,60.806801,11.101751,35.803864,5.649599,22.182155,55.309777,101.780205,72.105823,72.672681,74.999460,28.136177,44.072486,94.647859,59.448408,67.503431,28.203709,7.952768,84.412820,48.001108,58.077016,18.495687,15.622576,53.794856,36.033256,79.651867,59.467021,87.281103,82.749136,59.044806,13.980475,59.329333,85.737909,75.133246,65.245126
18.217148,19.525404,59.210436,46.254457,64.824814,40.452336,0.000000,31.967641,18.488607,25.729738,60.446541,32.295891,80.102853,46.472145,40.743618,24.989981,55.208165,72.539121,79.752393,58.065131,20.070415,81.199163,90.060543,73.386292,59.457672,36.596157,31.369897,42.254427,60.355535,32.404467,19.964838,80.509374,37.497028,34.310990,45.232882,63.145189,3.150168,62.924408,43.913153,59.951499,75.208418,43.382784,23.883497,55.929393,86.747181,77.640979,31.671237,38.795505,34.715736,17.825592,75.996938,52.049626,11.969294,73.836607,21.093847,18.230146,97.741397,73.597879,11.225058,61.048797,52.683680,51.034392,32.763670,58.364942,61.130679,86.008660,29.892522,15.919484,11.823918,52.283389,55.809514,49.309957,63.866231,63.154940,48.143088,74.540166,54.434727,55.205000,57.159045,40.919126,84.448800,42.793830,21.712781,66.691006,16.292195,51.696735,31.042783,75.088250,21.820949,21.980970,15.301234,17.660519,11.672306,69.874345,57.021135,49.928527,70.422160,37.032431,20.621919,49.814268,76.676952,62.761549,94.452055,54.326951,36.655305,28.705071,48.224889,52.342227,48.931639,27.446334,31.731628,52.076676,22.050491,46.065306,35.117938,7.942747,62.453341,69.215193,75.060303,50.464532,74.580696,64.041915,42.369036,2.711347,56.474642,23.574438,11.914961,36.567025,28.885113,29.302236,58.048199,60.234016,34.451681,63.588195,85.491349,40.013647,78.087286,22.914734,42.045932,29.986830,8.163292,31.564559,93.374812,84.341514,57.324018,6.433444,42.981616,53.787355,18.794339,55.885244,74.460329,28.904237,56.289929,82.032585,35.365761,63.544636,41.923681,55.280572,37.434968,45.708109,35.193310,19.781478,51.398588,73.894869,37.788797,72.252193,73.762455,46.565202,63.917739,45.861629,62.583380,32.149411,75.904300,34.159439,37.665775,77.379148,66.808201,66.288233,64.049848,24.714617,80.983725,16.241655,45.495893,93.228719,68.666522,17.807774,54.639251,55.699373,45.654701,37.226787,58.196755,19.479755,59.122855,60.141181,34.155686,27.610971,76.921169,61.974155,59.517382,36.204481
41.056127,51.301772,37.435619,46.287193,78.063607,57.071296,31.967641,0.000000,46.757808,6.374513,29.036841,57.787408,51.914777,17.229648,60.326889,30.214597,27.767582,58.363654,53.025727,28.202073,50.158796,57.473839,65.448137,46.581765,35.781816,52.542461,47.789007,11.559096,50.137022,11.745346,22.461989,62.662096,16.607263,20.872942,66.560074,74.233162,34.945794,54.258072,47.982848,35.085754,47.300546,15.209600,55.228634,24.526737,68.031394,58.708230,15.203196,62.997787,58.323976,48.160716,55.183165,23.980351,43.931284,47.426405,20.288056,30.175415,75.965716,41.784864,41.469791,44.531198,22.851877,45.344081,21.288727,38.281826,34.779873,66.109075,24.128639,45.767165,34.637434,23.063943,24.493179,65.399899,56.157248,73.938726,35.385539,54.042850,24.512351,25.372250,69.862807,10.662553,63.383837,36.518079,11.679195,81.658105,18.744215,28.439446,26.552584,47.491215,53.785198,20.308528,27.812484,43.971753,24.585067,42.823214,63.474969,35.454035,42.895212,18.221840,19.813132,19.456056,67.211428,73.306930,70.792395,23.688134,62.008881,28.182684,19.352833,62.429336,23.185997,11.644952,22.364501,25.125044,10.732385,20.704875,19.719603,39.813500,30.496027,37.690207,57.286329,39.439748,59.544444,36.651037,14.140517,29.834366,63.285368,50.508758,39.665927,61.662111,19.081360,46.012073,47.319744,74.298362,6.216303,75.110365,69.261487,33.745108,53.917278,48.528428,53.935092,8.162439,27.850171,29.671117,72.549068,64.093048,74.778406,38.372555,57.726404,71.592937,47.437724,52.281853,45.214688,25.349518,34.758043,55.810279,47.617595,31.956364,9.980494,62.029854,26.095834,52.521205,23.635343,27.540456,57.582017,52.868610,7.688363,46.520492,57.446134,66.923261,62.302632,60.792067,75.816846,2.680809,45.887466,26.297246,20.821721,53.050342,75.317470,59.122435,37.598249,14.858468,63.692667,45.109165,57.912092,71.059385,59.598436,29.825863,62.765256,68.544892,22.135970,28.714080,26.320343,37.973391,30.347070,28.513272,2.252648,49.704028,63.507464,30.732815,28.186281,8.880970
8.741536,17.895756,64.955444,41.691550,50.108379,26.308442,18.488607,46.757808,0.000000,41.188005,75.792082,39.329322,88.684446,62.912767,24.703977,43.024503,72.380580,72.463862,87.194202,74.438460,5.003132,86.426761,95.471173,81.216405,77.435182,23.721741,45.157108,55.161045,59.325615,49.787312,27.199048,82.010763,55.251339,41.070981,27.928056,49.632939,17.437117,60.665866,37.366214,77.750812,92.472842,54.693453,11.698034,71.284500,88.395229,80.012117,49.568007,20.696316,17.089257,4.843624,79.656839,62.311749,13.739307,81.354987,39.500453,36.061307,100.841035,86.616147,20.441502,63.544670,69.008011,48.890527,51.150271,63.233159,69.479167,88.449357,48.381093,3.832714,27.927475,68.848909,71.248131,34.318525,60.938737,49.801873,50.597886,78.108444,65.799496,66.446958,43.277151,56.824794,87.728714,42.891361,38.484002,51.063767,34.260801,59.213626,34.510469,83.424435,16.429308,29.960108,33.520593,28.456551,22.206243,87.332965,46.697306,52.971413,87.759295,55.014928,29.374294,61.848268,73.493095,49.565537,98.994951,66.308739,42.952669,47.050899,64.833111,40.472064,58.187491,38.668865,50.179260,61.649357,36.033545,63.485905,42.517226,15.501813,76.285492,84.408442,76.918015,51.491101,74.837295,81.351932,58.996476,21.168726,46.009610,5.277116,24.203745,43.153389,36.396751,18.256481,57.634746,45.403842,47.387820,49.817132,85.676577,40.923827,83.795517,5.840725,30.760423,42.253683,26.606536,49.883697,96.033139,87.101990,41.052509,15.367947,29.627337,37.559762,26.169746,51.669380,91.237701,32.980407,62.240661,88.987274,25.602097,78.667742,56.561170,45.004815,41.985382,36.986477,53.634851,38.027536,42.028615,77.841447,50.865953,79.386038,74.849736,29.610713,57.457083,31.951053,48.010937,46.136486,92.317894,52.646833,55.866164,83.237222,54.380260,62.766317,81.590539,42.608908,82.111769,2.333040,33.210589,96.792557,65.989457,35.697868,43.632846,41.873221,54.235100,40.331944,72.818994,34.957162,75.947563,75.220585,49.008768,12.346734,76.025556,77.487998,72.013408,52.713935
36.080262,44.978209,41.627183,45.656495,75.583120,53.596006,25.729738,6.374513,41.188005,0.000000,34.871368,51.670937,57.757432,21.819172,56.400586,25.386723,31.802048,61.190529,58.572953,33.270526,44.351156,62.408702,70.627476,52.101800,38.621622,49.065385,42.382624,17.661416,51.897395,11.388791,18.891273,66.362422,17.284647,21.666113,62.428403,72.110597,28.664643,55.777037,46.583589,38.318066,51.767057,20.555149,49.206917,30.344522,71.978297,62.599195,13.718034,58.314725,53.674456,42.296259,59.450061,29.538387,37.671709,52.866293,15.085572,24.452171,80.620159,48.150995,35.097010,47.608632,27.842692,45.926670,19.163261,42.068802,40.069509,70.292484,20.812158,39.955072,28.365213,27.770177,30.260452,62.192247,57.510927,71.870180,37.210709,58.223916,30.562643,31.408500,67.362821,15.637250,67.793604,36.813962,5.624933,78.892180,12.571359,32.768385,25.532888,53.188767,47.522875,17.297638,21.836779,37.694111,19.273298,46.945094,62.056367,37.718135,47.186692,18.253387,16.385118,25.567299,69.154988,71.274537,75.805470,29.897009,55.931209,24.187955,23.815344,60.283046,28.052390,10.956537,19.766523,30.395522,6.021637,23.640757,20.992299,33.525336,36.811779,43.605833,60.899557,41.023891,62.581673,40.819261,18.088251,23.529803,61.792486,45.197690,33.310184,55.603475,18.349133,42.181557,49.116241,71.609795,10.858875,72.917450,72.686370,33.859163,58.918486,43.379250,51.231117,9.384171,21.486417,26.116619,76.982754,68.332652,71.461344,32.106094,54.602670,68.168508,41.092460,52.640488,50.157868,23.917415,38.818354,61.268275,44.629840,37.901143,16.217668,60.520969,26.888016,50.739748,21.863991,22.068814,56.074340,57.153975,13.437385,51.801266,60.735535,62.969410,62.494023,57.705224,73.307144,7.416663,51.135833,23.801300,20.444200,58.078739,73.710449,60.424143,41.438242,10.556972,67.283660,39.428444,55.219956,75.764478,61.323016,24.067205,61.004129,65.995662,26.277059,28.988205,32.467592,32.066659,34.971487,34.477788,8.471400,45.122096,66.248326,36.479488,34.531582,11.883786
