Traveling Salesman Problem Specification

Visit 200 cities. Distance table:

0.000000,70.674160,54.346341,11.498260,21.168729,87.997225,54.504438,30.943979,37.214525,70.048816,66.261934,47.712417,53.183435,74.745539,31.229668,35.604045,78.717821,45.147595,49.632480,47.097385,36.908542,42.381431,52.044544,28.215685,73.625293,66.809870,27.180521,72.880031,38.937949,48.490574,18.805772,50.330946,28.166255,35.191181,58.396575,44.922947,66.369056,50.584170,39.433008,62.660126,47.442771,5.200080,11.699881,19.396370,57.954166,32.739918,60.449295,34.849462,25.464693,34.397265,50.433113,17.018012,60.256546,74.549082,33.802755,15.150150,52.382671,75.764909,24.121024,16.927594,27.433492,86.867318,50.359366,59.473481,51.112562,27.436040,54.935292,63.880314,56.419916,75.876046,80.596814,70.120438,27.916631,39.380766,45.394249,64.174287,68.869452,17.904184,70.752902,13.124356,18.047167,41.477408,3.488028,33.507303,43.845571,31.051809,45.715418,41.906767,75.243671,47.530785,42.887900,43.166956,64.434565,73.843942,45.843430,16.401570,33.188622,26.804065,43.908855,39.052492,28.869018,54.247137,56.979620,39.855483,7.749142,50.954886,76.768922,40.572314,49.486966,70.373633,20.938011,5.823141,29.713526,51.485855,24.215814,17.520478,30.876418,30.737887,36.800003,16.934451,17.555976,63.187939,77.703761,13.275353,41.213318,68.526821,65.537652,39.972536,44.854733,72.631232,6.499450,50.528287,57.746883,74.652742,29.152645,42.837256,39.297859,72.726841,43.776404,30.656212,76.578225,26.378384,48.257858,49.852214,46.588717,29.028330,81.970004,18.946506,18.581817,33.197447,22.888006,38.487074,48.982182,80.078974,63.802801,2.127109,11.548542,47.200825,48.658554,66.011516,39.532013,62.140777,25.138402,45.401587,11.071246,29.256413,22.379743,42.461941,24.914725,22.060674,42.303159,31.447214,36.702772,59.340330,26.290427,47.937567,17.625268,32.307696,52.964957,32.063488,32.370655,46.589687,46.874709,63.926906,50.001078,28.186181,63.206184,57.183517,82.145500,42.720110,15.522030,75.139363,50.185413,14.631121,60.857948,45.669709,38.375356,50.911893,36.872454,15.197978
70.674160,0.000000,52.101213,62.382185,49.515720,27.933983,17.081818,40.198212,52.869129,28.442082,26.788912,92.757852,43.054531,23.698191,78.552673,53.697015,8.047266,83.664524,62.227396,78.686572,73.826788,56.339084,30.726372,47.785191,32.044497,65.345423,76.431264,53.616457,33.358532,102.057238,53.357624,72.070990,51.189909,80.445341,59.612514,90.801622,16.172933,20.211908,84.149301,70.704186,68.763951,74.089571,65.609122,66.399333,70.485255,47.813920,36.538296,62.009997,81.711728,50.045173,32.036612,62.022541,19.333031,61.024940,75.600833,77.971897,78.131888,47.326046,83.189252,54.517285,97.521832,69.917430,59.383437,36.625672,108.887469,80.235120,57.999371,9.383290,83.496010,13.231534,12.125929,38.042903,83.665112,96.095657,95.376094,30.256330,34.512676,63.401341,0.609760,83.768730,84.977298,63.393827,71.230354,50.856715,47.529867,94.643916,84.602907,63.356924,43.439610,109.746523,36.052272,55.792312,32.171354,19.501411,72.654155,71.663833,95.038446,87.183877,68.359887,32.210916,96.806927,21.483821,42.828649,90.577755,63.409788,105.732781,70.337275,30.391317,87.548138,7.874064,89.120389,73.672033,72.760984,80.130686,88.413716,57.936901,70.028228,76.887668,103.095720,62.183362,64.652877,7.513437,48.415210,79.784988,98.573287,2.723217,33.731376,91.123542,98.731041,70.623024,64.407012,99.018469,67.107487,26.901764,97.838859,28.396317,47.355546,7.382314,68.085077,67.894435,21.453350,74.676040,76.333063,103.306491,90.680024,85.632455,18.859146,85.906074,58.232578,69.517747,48.751092,83.620675,54.148256,14.289979,16.449897,68.565007,74.780885,49.233090,39.775510,32.219307,104.452792,67.230721,68.725146,64.674512,78.879585,83.487096,48.798079,88.507662,65.781805,62.023974,72.911831,69.765434,71.830962,59.545239,77.227001,97.246298,87.999693,75.216262,41.295533,79.468958,41.061644,24.150215,107.580074,55.354414,27.931112,48.831673,63.302795,41.863073,55.652075,27.965287,76.784493,51.803962,48.853487,84.564376,30.715234,28.301499,46.549328,35.753341,60.109287,69.651058
54.346341,52.101213,0.000000,42.942688,42.315041,79.740328,38.979299,44.276135,17.131818,29.843714,69.283045,46.979520,9.093848,37.487074,39.391950,67.453149,57.448452,92.554017,83.259049,91.319528,30.805251,74.448854,22.061968,54.593170,30.468576,16.046046,76.880347,18.868788,32.210089,58.852505,50.027341,21.937195,58.690567,38.988843,7.940887,45.944736,37.102262,43.794816,88.937444,18.845006,85.930751,59.537756,58.847964,65.350276,18.435046,59.556313,72.540597,73.224770,46.933945,20.477162,21.278749,37.475077,32.770725,20.401255,80.956269,50.260229,27.865221,23.932562,49.756000,40.958993,71.770274,32.945194,8.892548,16.495058,67.107483,43.815973,5.912453,42.854107,32.672829,46.580364,64.013372,23.092731,47.579710,56.299455,51.571131,70.445616,76.430842,37.035648,51.690425,64.588208,72.337370,18.192107,57.233042,63.267661,11.598447,60.700332,93.373068,78.947120,25.168990,71.210858,22.380428,11.975169,22.899034,68.430949,87.198616,66.770643,59.445879,80.684522,83.418402,44.366213,67.113381,54.207560,9.825358,48.522944,47.629048,62.568234,24.967032,43.084349,39.786573,45.859984,74.765560,60.013819,34.490360,30.411426,57.030217,37.129879,31.218444,37.924092,69.898541,37.580218,62.600907,48.115396,25.642003,54.231974,58.594055,49.446144,73.850897,49.160569,56.423842,22.500883,51.583736,53.617946,15.009480,35.074508,69.050515,44.493251,65.025425,48.079242,20.948966,74.305694,71.139259,75.413729,90.795888,59.793560,96.626091,49.285016,70.776779,58.208479,57.171696,29.149852,47.592349,88.054058,77.425940,66.372649,59.491216,52.727622,64.891377,72.636792,13.958391,73.065825,69.459621,15.609451,34.318586,82.093125,65.412259,81.465725,38.868779,92.880569,68.877411,33.001952,26.668612,30.589759,28.947559,8.232131,41.286071,52.641277,65.226187,79.743767,10.886119,81.734084,50.058953,42.315117,68.181557,9.658923,56.362339,28.277693,12.807208,10.803653,28.446572,40.794901,68.687814,21.701554,5.151326,61.524700,68.478541,50.904888,17.673108,17.070687,19.541128,64.644461
11.498260,62.382185,42.942688,0.000000,14.217294,82.210483,45.625361,24.773947,25.823773,59.162781,61.853825,43.297899,41.706498,64.232187,25.810297,37.096327,70.347621,53.300258,52.815138,54.031339,28.970019,44.562626,41.206745,26.366130,62.587364,55.857296,35.920756,61.404541,29.450185,47.068068,16.478359,40.821579,28.083254,29.578843,47.291352,40.549069,56.414750,42.840270,48.366942,52.287949,52.237028,16.643897,17.837115,25.705869,47.788267,31.916267,57.867808,38.872921,23.324741,22.899442,39.544313,6.337248,50.195122,63.221298,41.541705,16.124341,43.711570,64.285369,23.431117,8.181735,35.373808,75.609037,39.382108,48.162914,51.503559,23.810151,43.791660,54.859053,48.300590,66.283870,73.049136,58.797669,25.820009,38.734975,42.453464,60.391409,65.656211,7.920751,62.388324,23.401985,29.543572,31.125901,14.292203,33.938905,32.348646,33.592562,53.982487,45.882103,63.821227,49.858995,32.025145,31.987915,53.320025,68.053347,51.637546,25.100812,34.786049,37.833374,48.922053,32.361245,34.495462,48.274612,45.504164,36.754170,5.117922,50.122743,65.811065,33.444690,43.237506,61.195857,32.354726,17.074884,22.434148,43.281229,26.854615,6.048635,22.549820,24.785740,41.270259,6.317851,23.139255,55.039666,66.221674,17.413452,40.967387,60.048930,62.323217,37.046279,43.345889,61.835921,9.438525,47.414860,47.239575,63.922524,35.461248,35.880571,38.951927,63.630842,34.042900,36.663759,70.907840,34.754010,54.583226,48.458569,55.861882,27.494230,75.420945,23.593237,20.555509,24.500413,18.679892,47.431583,50.390281,73.006266,57.672379,9.787480,22.099558,47.503063,37.296006,62.522437,43.162188,51.477895,17.004407,49.443758,22.551463,39.336767,13.758885,51.848089,30.660334,11.663354,33.578007,22.983952,28.269157,48.214022,21.588843,44.934873,26.277283,40.123274,41.522945,40.920633,28.090025,38.862962,48.435269,52.555793,45.110010,16.937714,52.222047,45.723824,70.650989,34.923911,25.999019,63.643009,38.710420,22.614083,57.185804,39.992722,26.899165,39.724076,26.157291,23.247734
21.168729,49.515720,42.315041,14.217294,0.000000,68.101808,33.403575,10.567119,27.011666,51.007320,47.656434,55.425311,38.123982,54.850413,38.065018,27.076241,57.556662,50.262283,43.415421,49.110621,38.713311,34.621211,33.318874,14.451146,54.977459,57.415015,35.345217,58.980155,18.426639,60.585792,7.733299,47.222832,17.657737,41.461122,48.512619,52.786367,45.828098,29.487962,46.963033,56.017749,44.652083,24.890485,18.668713,23.585966,52.295758,20.220894,44.122549,31.440624,37.135957,22.504761,31.923381,17.093484,39.895641,62.437038,38.750325,30.304807,51.442236,59.947897,37.520822,6.190321,48.167955,75.018079,41.703014,42.404831,65.477014,37.116828,45.004796,42.789641,56.643348,54.994776,59.629008,52.822657,39.561793,52.592069,55.428977,46.283993,51.657023,19.071743,49.588822,34.284032,36.826609,36.337682,22.002017,23.199277,30.721820,47.802477,51.091548,37.760455,58.625194,64.068715,24.718615,33.946753,46.246501,53.927184,45.321557,26.397892,48.990894,41.922294,41.805282,18.348894,48.235599,34.142078,41.691471,49.797428,13.989722,63.797299,67.020496,19.642482,53.931160,49.315457,40.621382,24.638756,33.522643,51.731396,41.032899,12.676260,32.491230,36.750657,55.323385,17.209403,20.912976,42.039439,61.902208,31.156439,54.890699,47.358156,48.339603,50.160798,56.886831,63.819268,15.034665,60.199475,50.801910,55.171312,48.994256,22.008617,27.082167,51.637263,40.473931,31.991098,56.764166,33.747345,48.792762,61.968273,54.644943,41.336014,61.515406,37.417164,14.951777,33.709634,6.099319,46.111769,39.404290,59.319893,43.601153,19.053898,27.067335,35.712268,32.493872,48.468974,57.330911,54.327605,27.975494,41.157232,30.167675,40.869517,3.478676,51.063343,26.621727,20.606191,41.865723,32.697019,37.439788,49.277860,34.548160,57.826405,38.534512,37.594503,37.342936,39.988551,14.227513,25.484176,62.597150,51.771960,30.901234,14.385364,53.789094,41.601945,67.429481,21.585800,30.050748,60.469098,37.326982,35.187800,43.114214,25.792891,24.641968,33.528243,30.858423,24.155289
87.997225,27.933983,79.740328,82.210483,68.101808,0.000000,41.981112,57.571928,78.463698,55.756115,23.294235,117.815408,70.651031,49.835569,102.321057,60.732255,25.166652,86.921502,62.035109,80.529734,98.897528,59.781880,57.927601,60.750136,58.854010,93.273413,85.415843,81.261076,56.262281,125.971981,69.243985,98.922784,62.598897,104.735099,87.375997,115.631628,44.006321,40.724953,89.629210,98.467619,69.652683,90.197914,79.997402,78.027736,98.008488,58.098661,33.601024,68.171756,103.973389,74.971137,59.039115,83.504442,47.107223,88.752998,82.160328,98.333544,104.907739,74.489013,104.916839,74.029783,115.417869,97.053545,86.616435,64.540339,132.077320,103.101243,85.601788,36.925429,110.379098,38.053491,17.334043,65.535312,106.184646,119.091667,119.715207,26.801776,25.672430,85.193642,28.422845,100.418260,98.799453,89.553658,87.568377,59.647559,74.098185,115.737611,87.788406,66.509797,70.495322,131.722714,61.688905,82.303281,60.036230,14.184296,74.418011,84.059531,116.675286,97.959857,70.686264,49.855291,116.240610,33.960952,70.657820,114.546959,81.789081,129.517726,98.166323,48.911437,113.368283,35.249720,103.188290,89.488134,96.710585,106.706234,109.060678,79.039775,94.333469,100.714994,123.424850,83.655282,77.130998,31.876042,75.383750,99.224585,121.520456,30.462188,27.797825,115.040412,122.455812,98.547482,81.499644,123.772959,94.702815,53.240973,116.864630,46.442956,54.206889,33.697202,94.379037,75.390070,11.420847,83.819861,77.461392,127.288330,94.619632,108.099108,9.083472,105.488400,71.780419,94.237064,65.131815,89.371620,54.659197,13.862048,24.552228,86.047855,88.859673,51.370155,66.849237,26.410928,125.368486,95.033689,92.039192,66.326370,93.853571,92.602930,68.601032,93.598910,75.492198,84.755203,98.800562,94.181023,96.985479,87.349026,100.185606,121.786617,105.583967,82.291163,68.867206,87.017150,55.652442,44.327589,129.955425,83.287352,38.081883,71.911121,91.186551,69.702451,82.449603,48.074930,89.764599,79.213402,76.190386,102.595938,29.810043,42.423091,72.116111,63.010407,85.676424,82.470412
54.504438,17.081818,38.979299,45.625361,33.403575,41.981112,0.000000,25.221707,36.590673,24.997839,30.750153,76.282375,30.019556,25.128982,61.631971,43.561398,24.852703,73.618254,55.602954,69.670539,57.317232,48.114024,16.986954,34.673294,29.536405,53.938054,63.679763,45.670439,16.333845,85.211648,38.266357,57.023972,38.672277,63.658975,46.879534,74.225127,14.522618,7.679091,72.891273,57.804288,60.933156,58.271683,50.696283,52.757337,56.735655,36.345134,36.173283,51.620088,64.632806,33.381072,17.709784,44.990415,10.886542,52.290466,64.144917,61.016616,62.973384,41.705758,66.110547,37.954709,80.932345,63.102479,45.037020,26.202642,91.912221,63.187830,44.635762,9.386599,68.470863,21.945760,28.715189,32.139507,66.597184,79.080679,78.634881,32.515786,38.301023,46.339881,16.994406,67.627542,69.805025,47.580387,55.385718,39.958803,32.178059,77.583016,74.554456,54.622531,38.529449,92.669502,19.738078,40.344655,24.663388,29.639407,64.040196,57.441761,77.957867,73.238404,59.715694,18.121613,79.922937,16.943788,31.015422,73.726440,47.029147,88.862529,60.660976,15.986890,71.494131,15.932260,73.782927,57.967485,55.865980,64.732761,71.395998,40.972277,53.218790,59.975599,86.083429,45.151692,50.670743,10.424516,43.300195,62.973625,81.555407,14.568957,36.116330,74.260676,81.837838,59.886129,48.436534,82.426579,53.604179,26.870012,81.019071,14.859696,38.146985,18.233693,52.399077,56.345050,32.439089,61.916443,67.857299,86.479111,79.987161,68.563263,33.483092,69.038604,44.035697,52.846590,33.669998,72.241529,48.002842,29.794646,20.537955,52.379038,59.728605,42.768808,25.362451,35.085176,87.393672,54.579895,51.706892,56.719475,63.384501,70.417716,32.268975,77.288691,53.158996,44.947340,56.887205,52.988939,55.356418,47.031369,60.184115,80.573563,71.551701,63.504670,28.230377,67.324648,27.704535,9.951972,90.519930,44.431708,21.528278,31.753952,51.296162,30.180183,50.472562,12.792211,62.143132,44.981336,34.870126,68.030866,31.171254,18.301210,30.228619,21.908736,43.834895,55.304669
30.943979,40.198212,44.276135,24.773947,10.567119,57.571928,25.221707,0.000000,31.723291,46.273016,37.185315,64.732494,38.153602,48.848078,47.663305,23.349850,48.229500,51.153624,38.983460,48.542781,47.114261,30.178604,29.964040,11.071654,50.588213,60.164090,39.035852,58.742156,13.844455,70.650602,13.188416,53.494467,15.425745,50.825769,51.413455,62.180068,38.945993,19.987518,49.255285,60.291398,41.958108,33.985962,25.564014,27.737545,57.209248,15.355695,34.413582,29.980611,47.451458,26.982516,28.981530,27.078891,33.567421,63.320876,40.558885,40.871771,58.350117,58.160343,47.976449,16.656293,58.284909,75.698870,45.733295,40.275505,75.818464,47.200605,48.091558,34.444752,63.776730,47.167464,49.690041,49.946740,49.832268,62.881099,65.205899,35.991411,41.523019,28.980462,40.339138,43.876347,44.844716,42.483751,31.157077,19.158443,33.037168,58.365232,52.056375,35.006362,56.180275,74.601074,23.146929,38.344159,42.717232,43.390925,43.756530,32.227993,59.519603,48.038912,39.728878,8.123264,58.691890,23.613726,41.251815,59.648691,24.275977,73.948573,69.216443,9.807795,62.464986,41.013903,48.943742,33.517502,42.717254,59.047442,51.600013,22.532586,41.227740,46.243704,65.867224,27.211321,25.530062,32.686648,60.063324,41.653478,65.215124,38.252827,38.242319,60.047536,66.977810,66.653767,24.508453,69.838882,55.166379,49.743141,59.379668,11.939736,20.869766,43.175932,47.062302,32.960814,46.216721,37.294013,47.500229,72.023862,56.707097,51.649472,51.140313,47.917334,18.871189,42.059952,8.567891,48.512536,33.426361,49.138781,33.112794,28.892918,34.682543,28.938439,32.076665,38.260692,67.897282,58.078349,37.330582,37.995177,38.681418,45.517897,11.750778,53.594274,28.839712,29.772450,49.405873,41.323371,45.607692,52.030852,44.509989,67.541327,48.537289,39.696740,36.952919,43.059231,5.855900,16.098105,73.080213,53.077796,20.415138,19.804523,56.686543,40.915927,66.297051,12.513389,36.951902,59.592634,39.124849,45.335496,32.894774,15.225851,27.426071,31.763034,37.154000,30.084008
37.214525,52.869129,17.131818,25.823773,27.011666,78.463698,36.590673,31.723291,0.000000,38.971407,63.503549,39.898626,17.623683,45.666776,27.069348,53.639826,59.791325,76.618962,69.894350,75.971373,21.022586,61.020762,23.437720,40.668747,41.310714,30.756591,60.352913,35.784886,23.463542,49.759646,34.460077,22.153985,44.394887,28.179740,21.925262,38.007467,41.148046,38.495880,72.585976,29.044175,71.608679,42.406227,42.152770,49.043067,25.576859,46.138516,64.163224,58.450764,32.795489,4.744299,21.772509,20.382343,35.241728,37.408978,64.886190,34.128617,27.558535,39.547970,35.233371,24.524492,55.921479,49.844790,14.702037,25.759786,57.187646,30.243346,18.379385,43.655814,33.125665,51.599089,64.925416,35.739857,34.038651,44.969583,42.822151,63.703281,69.691615,20.069865,52.625697,47.680774,55.211522,11.468974,40.115967,49.567329,7.779765,46.795745,77.401618,64.679593,39.758676,59.562309,16.883492,6.935297,32.093984,65.476487,72.326530,50.000016,46.151180,63.613464,68.809430,34.506090,52.056312,47.975563,21.257748,38.417356,30.573519,53.500098,40.586792,33.941904,34.912143,48.612690,57.692998,42.888365,21.344151,28.839928,42.128107,20.080264,18.180697,25.404927,55.995123,20.492705,46.291524,46.965743,41.423067,37.843661,47.427610,50.163027,66.710568,39.006347,46.661288,37.044365,34.608835,46.221957,23.835254,44.285991,53.811357,36.000935,52.384771,51.108465,16.348563,58.644552,68.378568,58.957408,75.770672,50.938277,80.247860,35.940515,70.070418,42.379171,41.343453,17.085360,32.838165,71.682856,64.985885,66.330239,55.394193,35.603992,47.831981,60.638686,15.558796,66.264387,56.208064,27.326697,19.191233,68.018543,48.280878,64.627064,23.551899,76.405892,52.975785,16.177699,20.343431,17.752256,19.003681,22.780839,27.345805,44.552896,48.722440,63.605424,18.104767,65.274953,37.527917,35.670190,56.912058,26.732021,48.221218,12.662853,27.097255,21.749400,45.206550,32.816874,51.662836,38.270570,13.210672,44.968217,61.158051,42.354041,6.362378,19.464870,7.253081,47.923649
70.048816,28.442082,29.843714,59.162781,51.007320,55.756115,24.997839,46.273016,38.971407,0.000000,52.914244,76.176511,22.568507,7.698893,65.837829,67.541072,31.011236,97.047227,80.446629,93.679929,58.552188,72.692616,18.004436,57.052799,4.546769,39.401452,85.150463,25.601297,32.993289,87.452634,57.761453,51.762484,61.342301,66.429979,35.797335,74.850918,12.720232,32.650138,95.509244,46.345938,85.468383,74.711715,69.660645,73.582523,47.516490,59.871789,60.304920,75.265048,71.717812,38.689500,19.628797,55.958070,14.118896,33.177487,86.789533,71.726227,57.708901,18.883967,74.044215,53.345629,93.367724,41.479892,38.591487,13.806808,95.366531,69.214565,35.403253,21.591848,62.445292,18.443713,38.598470,9.818996,73.009476,83.623667,80.243135,55.559423,60.816283,56.526590,27.870122,82.561676,87.349679,46.158855,71.912444,63.668490,31.395880,85.690308,97.968758,78.947232,15.023128,98.378002,27.170840,38.360067,7.117110,47.719702,88.282501,77.248251,85.119638,92.909616,84.001452,41.160165,90.396229,41.391218,20.179138,76.513077,62.321593,91.210644,42.785336,39.046820,69.384037,20.661205,90.800842,74.740998,60.223881,60.238695,80.693794,53.310573,56.985395,64.201494,94.850455,56.110425,71.140111,28.352353,20.012304,74.851189,86.045381,26.408811,59.225958,77.132701,84.681472,43.824194,65.047832,82.799544,43.936925,5.382683,91.982672,38.742793,62.621035,22.058935,49.946008,79.114472,49.846279,83.431191,92.107681,88.505412,102.906482,74.911479,46.742984,80.143019,64.565478,55.547106,53.601735,94.776281,72.948289,41.899089,41.890794,68.006410,77.951774,67.713143,23.473009,57.947268,95.168418,42.717581,58.035996,81.264196,80.434316,91.341742,48.533818,99.858957,75.104496,53.516281,55.552318,56.494421,56.535014,35.404392,66.312306,81.581816,85.069238,85.958878,21.425142,89.304456,50.376386,34.152553,95.615343,29.529177,46.476503,42.315665,38.177302,19.262832,27.292453,35.641965,81.051923,23.461500,28.908426,81.302164,54.881616,43.170623,34.178964,19.960080,45.081404,75.011493
