Traveling Salesman Problem Specification

Visit 200 cities. Distance table:

0.000000,68.072092,100.965108,44.308976,84.756264,96.660468,62.689685,8.502429,55.118470,66.050485,54.587016,33.634983,37.988551,90.744941,76.323335,31.331988,76.423029,11.855093,22.181136,62.620999,82.501124,82.809278,59.206439,48.139546,98.891213,84.548907,98.341535,80.916045,50.683628,86.406081,71.410928,13.422551,46.833632,41.521344,57.683472,34.673671,41.649692,58.096840,65.370016,92.315135,80.197588,90.036879,96.298412,75.661115,85.616389,51.727440,14.529105,46.280474,91.860026,39.526691,62.749497,42.111576,51.409373,94.709033,83.820636,97.042208,105.126364,54.326378,68.358243,22.582503,68.650146,69.209497,53.779680,88.751138,77.527034,42.850607,32.921263,1.164711,92.377023,41.236579,33.977720,46.265749,61.866222,65.023652,25.524709,62.716971,74.782691,66.240647,12.438672,86.108197,37.330895,84.160721,17.340419,69.838208,75.042720,96.509821,17.967870,85.974249,70.263701,5.556380,84.920383,21.803517,39.604549,91.991532,74.776648,46.777171,42.592761,75.321557,68.676471,75.014450,98.639415,79.289325,62.612868,26.895518,57.975650,44.538492,31.617468,59.601093,50.453696,76.963436,49.655013,52.641379,68.311773,63.266003,50.509706,60.373033,43.367717,50.348484,24.966300,81.753660,67.943771,96.833834,54.080268,61.980687,64.383773,72.704443,15.785648,61.390916,33.394157,52.313639,36.906258,16.181716,25.039246,52.270873,79.710202,73.961376,46.591744,31.980555,68.562496,51.322251,65.592743,81.388511,32.639250,99.782648,94.513579,68.510400,113.623830,75.343340,21.015947,61.576201,103.666580,87.694223,51.146335,74.241047,46.288442,86.388099,63.746614,63.099194,97.448321,42.413441,50.827840,73.631505,83.158027,81.771056,75.874570,71.022008,84.117613,106.680329,32.826007,71.956334,41.112699,39.063273,56.885944,50.884590,64.568210,40.719498,38.745570,35.461002,89.734549,33.365378,44.449759,35.901296,78.629882,40.475383,31.683417,8.678172,54.302842,56.090257,30.480022,66.571092,59.098577,15.313953,42.463461,69.470330,62.575342,36.735493,52.687868,67.995395,98.416879,74.920874
68.072092,0.000000,53.173323,55.519302,66.576164,70.487797,78.988953,61.693934,22.172743,87.012235,35.478598,34.877366,86.514392,86.729210,17.141965,38.171021,48.164998,57.192938,90.235004,31.406399,103.425592,90.434815,25.534063,77.479737,61.801937,53.360460,66.003681,29.479175,66.617397,68.082638,73.806165,56.445018,21.630173,51.009580,79.143417,56.103802,69.702595,84.387750,15.099620,108.751189,88.222852,45.946021,72.367755,62.282020,92.449226,48.203148,75.916902,73.425410,102.050141,38.354828,26.203153,80.849344,31.270256,58.722209,103.864572,71.175980,50.516713,78.919756,12.262596,48.344571,58.626003,2.393220,89.942562,102.879439,58.694604,31.267901,44.637836,67.987188,60.805058,28.891379,42.172008,24.698306,69.994797,3.355457,77.547971,6.165976,7.764397,60.148149,64.623571,71.197563,77.149780,86.889630,85.362683,12.560968,91.946258,44.968181,85.949736,45.892761,9.936995,73.618663,79.785623,69.428346,79.593703,63.953335,12.429101,30.272032,84.797478,56.681158,75.939239,18.719878,67.666990,20.505700,41.118988,42.868466,87.111774,29.933149,82.288204,68.942034,86.000968,14.647025,28.487217,29.134519,42.314362,35.121465,82.560953,27.557486,36.520762,19.973042,49.640552,96.735281,21.063375,40.022563,43.694264,58.769575,20.228635,17.748653,65.608160,91.430013,38.440218,27.824378,71.061634,83.036192,44.044169,31.038929,82.090201,12.116012,76.441427,52.285536,7.223750,42.050077,25.508298,45.206979,82.372055,60.605705,64.536758,93.342436,65.179687,58.811119,71.596348,36.319131,65.428293,69.381522,62.618984,30.621885,53.230076,48.962764,63.793434,13.918146,54.722033,25.702733,79.967174,88.925421,16.578742,59.896668,34.042397,87.247892,88.769736,57.038022,86.506137,31.101062,31.604554,54.699667,12.556709,18.746348,5.021570,37.332701,40.039986,62.821790,62.903024,38.599929,64.757833,48.147117,81.064888,28.549141,87.203431,72.328363,13.797882,15.316888,42.706071,20.927268,22.407458,71.921816,79.972249,92.807985,9.646959,39.037011,32.457159,85.677051,53.338489,94.965810
100.965108,53.173323,0.000000,63.716670,37.437397,30.550492,71.928894,98.119914,74.242163,79.301084,46.453427,76.269680,99.298580,58.730884,66.444251,80.488028,28.304616,89.235688,121.218451,38.424071,89.056299,70.475837,78.511885,81.196323,15.676310,22.879684,22.402939,24.195026,67.894727,37.652516,58.578931,87.553640,66.987592,63.235173,76.006529,71.472262,77.587653,82.064165,42.476035,89.190723,69.592781,10.987230,33.572880,41.668608,70.982206,53.065826,101.622539,78.083029,79.693626,61.441939,39.282549,89.380628,49.733491,16.335028,88.659506,31.151996,11.175283,78.289195,64.926999,89.317936,44.910927,54.752527,92.388155,83.354700,36.044673,59.123619,90.868971,100.320867,21.880690,74.762361,88.457017,58.446498,62.355653,55.646829,96.596096,58.068847,55.006993,48.600710,91.726397,41.928387,88.397615,64.503721,116.984645,64.771222,78.785595,8.748145,116.039870,15.703623,43.572036,106.001333,54.279261,90.323118,89.640710,26.444723,61.825012,54.872374,93.860623,36.400922,63.431391,34.704110,24.505344,32.749652,39.626020,75.027483,85.597654,78.876959,98.306326,63.107996,89.744669,62.767884,52.171089,48.802980,34.174662,37.761387,85.444519,41.245540,57.600607,68.849995,76.154525,80.092403,73.853462,16.806412,48.868100,51.263613,73.379762,69.092542,90.536279,88.663686,83.095612,79.574535,82.228093,111.245056,84.128811,82.960911,61.830491,62.086265,81.146091,71.398687,46.517857,50.883287,36.853471,20.858361,97.717685,12.890206,24.456874,85.787957,12.986494,38.429795,92.907446,39.583722,16.202315,38.027370,63.841261,82.450070,60.621761,16.905448,54.354867,67.059838,7.369292,66.346129,82.112071,75.840889,41.988289,32.779809,25.386697,75.700430,67.112566,5.841275,102.947815,83.468278,78.965860,67.291060,62.902585,57.003362,51.499766,85.951046,62.243859,75.742911,27.578660,83.313324,70.908066,66.540209,61.411885,72.938604,104.726352,100.890816,59.098556,52.148452,87.082293,38.024672,75.320644,96.595670,88.101472,84.320566,62.504503,64.274897,84.521547,76.056262,4.170335,83.018253
44.308976,55.519302,63.716670,0.000000,40.690694,53.058618,25.832463,45.600499,58.582177,32.990902,22.240158,40.604564,36.160612,47.731604,71.225484,43.250448,35.952963,34.970850,60.612231,30.633990,50.585235,43.167820,64.874725,22.146399,57.702690,43.406391,55.869145,50.495965,11.791729,42.291376,28.651534,32.967773,44.604577,5.285390,24.302047,9.655847,15.293843,29.051616,43.623898,58.050138,40.512873,52.999825,52.402716,31.533382,45.848955,10.819338,39.949056,18.120351,54.117467,19.268678,34.218346,27.450602,24.558798,53.652116,51.373051,53.374681,70.886201,23.531593,63.599325,45.529004,24.584301,57.744194,34.747891,52.906859,34.061629,26.000464,54.340942,43.314422,50.272096,46.636876,53.077832,32.880258,20.053364,54.161770,33.068144,53.602994,63.206469,21.959892,32.411916,41.810511,25.297039,42.656364,57.114028,64.783948,39.858010,61.944382,55.339231,48.018074,50.995777,48.012671,41.364729,27.680652,27.029950,49.052440,67.256156,25.509681,31.885652,32.078127,27.425496,50.271995,55.824111,54.247610,24.622371,28.589056,31.626993,53.286307,34.616607,18.002440,30.968885,69.661690,27.035721,26.768337,29.655840,28.794198,27.240853,31.629666,19.522501,49.994337,22.418099,45.908469,68.826717,65.412216,15.735175,17.690149,65.663218,69.803125,29.968349,35.975856,47.775497,60.160368,18.868050,49.939236,41.690244,62.535106,37.723074,66.708356,21.274376,13.052980,51.220721,15.215406,36.895146,42.861569,34.073398,59.183285,51.797718,38.733303,75.155900,31.672076,30.178464,26.592531,62.361496,43.537477,9.017022,78.665310,3.147332,47.209360,19.693483,60.397869,58.489581,38.569632,24.495051,37.287832,63.687675,38.475792,42.039699,35.026964,43.325649,69.538034,39.273355,77.560407,50.456655,5.288184,51.475086,38.488809,50.509740,56.011286,17.823526,12.067199,46.728329,47.962504,9.360282,11.782826,36.567795,44.012841,41.013482,40.939254,45.293123,40.322800,49.259098,40.673281,62.642852,34.958842,26.314950,38.535451,56.730339,20.584917,63.931835,32.690776,60.312439,41.878551
84.756264,66.576164,37.437397,40.690694,0.000000,13.064845,37.479363,85.060334,81.155551,43.775017,37.592118,72.077476,70.621928,22.417141,83.483772,75.899160,18.540668,74.594015,101.065403,36.328144,51.725975,33.038441,87.058664,50.411943,23.921875,16.410864,18.840702,42.500626,38.741478,1.757693,22.786291,72.610583,68.934013,43.277107,42.693554,50.312201,49.860731,48.293066,51.540769,51.866303,32.207509,31.291806,11.817291,9.166140,33.605667,33.587357,80.315591,48.390676,42.574831,50.168886,41.134171,59.804368,43.450042,21.443186,51.275263,13.204557,48.245826,45.802950,78.445988,81.596334,16.124132,68.885245,59.506676,45.972306,8.539946,52.549799,87.656056,83.806300,15.917178,74.707425,85.729008,56.332959,29.507288,67.360408,71.866783,68.574222,72.167462,18.920891,73.074632,5.036970,60.460214,27.108757,97.725955,79.003667,41.861854,41.453008,95.813499,26.944808,57.386754,88.661448,17.001936,67.840994,60.836801,11.968069,78.580463,48.840288,63.934364,10.947509,27.974187,50.537488,17.793510,52.026631,28.251533,64.309389,51.765107,80.803318,71.542829,31.084934,57.738137,80.449272,47.577057,44.281034,24.844830,32.783983,53.587966,40.753767,47.188136,73.158962,61.057488,42.704540,86.545697,49.120100,33.004226,23.148766,84.558032,84.291220,70.651390,54.056092,79.907045,85.050303,55.414436,90.296982,76.816594,88.236036,24.460337,78.439900,50.891672,52.819803,59.555038,36.219106,41.191739,24.026740,70.654529,26.573059,14.824076,49.834690,43.983541,9.865528,70.204773,32.522772,27.306706,3.181807,35.997124,96.674673,38.485264,23.526479,23.141318,77.950937,30.107992,65.025139,50.381779,39.065232,64.234892,6.796264,33.914081,39.302464,29.703375,41.958724,75.816036,96.665566,79.243349,45.808282,70.374624,58.787646,62.465528,86.153510,49.908525,51.613724,10.148606,80.128934,43.886868,49.416865,24.120625,72.152870,77.986835,81.616343,64.330867,56.501177,82.795280,45.653495,84.021515,75.415374,58.507407,48.197711,73.135857,53.041144,89.859871,40.190713,33.273084,46.157814
96.660468,70.487797,30.550492,53.058618,13.064845,0.000000,50.131522,96.407033,87.515856,55.946175,46.448160,81.236328,83.686666,29.192909,86.702763,85.242867,23.836593,86.107384,113.636777,42.962581,61.855956,42.729802,93.066463,63.453820,14.985332,17.166106,8.322349,43.076688,51.773115,11.922690,35.266937,84.152495,76.379121,55.166198,55.531531,62.575712,62.869786,60.992049,56.046857,60.306907,42.490306,28.249449,3.052974,21.924466,42.620620,44.992372,92.917920,61.455410,50.481579,60.389328,47.037859,72.865674,52.007991,14.745682,61.186834,0.705134,41.720081,58.734347,82.704524,91.784300,28.576096,72.647331,72.297804,54.774683,19.135687,61.682632,96.881882,95.752095,10.251969,82.860753,94.802519,64.433332,42.518655,71.841809,84.767991,73.479466,75.037323,31.699355,85.255224,14.959294,73.507697,36.436219,110.171480,83.045901,52.974880,36.829227,108.370112,25.705244,60.734723,100.778972,26.277626,80.496911,73.900843,6.537617,81.774727,57.650412,76.982890,21.356057,40.463012,52.765276,6.397266,53.203258,36.865058,74.830139,64.419980,88.566264,84.568321,44.135855,70.660718,83.376293,55.919878,52.392237,32.111575,39.904138,66.545142,47.360147,57.067713,80.063800,72.432553,52.733906,91.263444,45.271906,43.462877,35.833799,89.708551,88.146032,82.991507,66.473613,88.986758,91.914413,68.393678,102.911901,86.827602,95.221830,35.080310,81.765779,63.949490,64.687685,63.271170,46.584146,46.300552,25.301978,83.690239,17.870181,6.598181,61.689911,33.838503,21.403562,82.902755,40.295792,16.652631,11.240886,48.915492,101.091441,50.641246,22.190110,36.176585,83.027993,23.449915,73.239839,63.364727,50.415125,65.036271,14.940397,36.457647,51.007261,39.048185,33.776875,88.861615,101.414485,87.415321,58.035635,76.268124,65.900798,66.981583,94.485924,60.373183,64.315115,7.952478,89.212019,56.810037,60.920924,35.031513,80.434842,91.022380,93.964027,70.672908,62.753862,92.199883,50.147864,89.917534,87.969855,71.569393,59.963963,78.154309,63.358089,96.858642,52.239890,26.723239,57.279759
62.689685,78.988953,71.928894,25.832463,37.479363,50.131522,0.000000,66.495586,84.257800,8.221420,43.606048,66.242387,36.281806,30.893535,95.469797,68.634403,44.708886,56.329144,72.825045,49.758909,24.877785,20.184186,90.571358,16.222319,60.743065,49.058844,56.267093,66.761228,14.253913,38.303355,14.893997,54.462683,70.271513,31.117826,6.100152,31.930550,21.042445,10.866619,65.429036,32.315875,17.632290,62.932951,48.107860,30.554639,22.981675,30.790740,53.095142,16.667962,29.543487,45.001592,54.551481,25.628526,47.844618,57.551553,25.586954,50.105400,81.528519,9.916925,88.217225,69.629368,27.282463,81.325151,22.246692,27.452431,35.988088,51.436344,79.297423,61.547312,52.487004,72.463151,78.246797,58.113033,10.036966,78.124454,41.872580,77.960934,86.407341,23.762972,50.319648,35.320834,28.312845,22.582414,70.697632,89.301415,14.050104,73.252697,67.961409,57.682661,72.843174,64.742975,27.313616,41.413142,27.484773,49.210111,91.187982,50.245805,28.885391,35.533979,9.756925,69.900179,55.272407,73.235495,40.608484,53.620593,14.294713,79.107413,39.197384,10.304841,21.125164,93.527641,51.172489,49.914036,43.029202,46.628347,17.436859,52.415462,44.742590,75.626442,46.218822,20.334008,94.050349,79.051317,35.407118,22.424482,91.010795,94.483188,46.904151,16.790980,73.170349,85.977996,26.116116,62.237388,66.378938,88.367562,19.221491,90.722205,17.429492,36.878712,73.696489,36.951199,56.590504,52.814648,38.072924,63.122283,52.152420,14.913286,80.616650,33.522919,43.004552,44.703007,64.561544,38.890654,17.070839,104.048060,26.972120,55.368030,18.085369,85.449320,65.133180,64.326065,14.791352,11.674604,84.271086,39.751788,57.136917,9.259791,21.943284,77.230267,42.619981,103.065820,76.236474,29.596945,76.550963,63.376656,73.992688,81.609682,43.615806,28.002261,47.108144,73.346556,19.577591,37.277802,18.431531,69.843445,45.003720,56.543955,70.206223,64.356709,74.270177,61.135686,88.248432,49.124363,24.497397,14.019747,81.485397,46.417369,89.762827,6.888165,67.877949,16.198340
8.502429,61.693934,98.119914,45.600499,85.060334,96.407033,66.495586,0.000000,47.347424,70.668323,52.322186,26.840824,45.200321,93.073420,68.856312,23.989913,75.023661,10.629801,29.088747,59.723734,87.675174,86.339495,51.147590,52.981740,97.343302,83.205958,97.371195,76.959144,53.565658,86.762055,73.763923,12.632773,40.147367,41.993654,61.944825,36.308418,45.713233,63.077204,60.476878,97.196029,83.685386,87.328851,96.313415,76.136389,89.140608,51.522114,22.587528,50.622155,95.981460,37.122952,59.181482,48.046896,48.407062,93.166891,88.923285,96.839339,101.465882,58.847570,61.033911,14.529895,69.138009,62.649623,59.939402,93.268551,77.394874,39.110438,24.465680,9.209199,91.303287,33.912474,25.616461,41.423528,64.446833,58.534134,32.579907,56.090001,68.071885,67.100848,17.075674,86.885474,43.101924,87.115528,24.200737,62.507667,79.483863,93.067570,25.549689,83.598825,64.765122,13.145838,86.898672,27.417269,45.575700,91.344499,67.593497,43.291703,49.095036,75.089044,71.548288,70.219632,97.848839,74.405767,61.018929,23.092676,63.349867,36.641784,38.840270,62.199363,56.375894,69.709212,46.068672,49.337302,66.637002,60.843047,55.920742,56.989269,40.895135,43.190500,24.011836,86.176119,60.092670,92.702962,53.097012,62.920479,56.570796,65.096618,20.685412,67.033536,25.501661,44.243195,41.594847,24.514724,17.784722,44.031513,82.449111,66.767770,51.402969,32.630168,62.840719,50.107719,61.901355,79.278418,39.768809,97.998912,93.713724,73.738652,110.962442,75.387102,27.268977,59.356489,102.107608,88.104066,53.342841,66.048530,47.097664,84.355542,65.293681,55.702810,95.150783,36.378258,55.817795,77.810814,77.291126,81.467925,72.779249,75.218659,87.315638,103.723501,40.548765,63.719744,33.316886,40.326210,50.036774,45.423648,58.535620,32.415496,36.681099,38.575194,89.153241,25.449010,47.426896,35.643785,81.330933,33.473411,39.606765,16.780038,48.080476,50.774520,22.290046,62.324059,51.211742,22.324752,48.223892,74.539881,55.548524,34.155687,44.383691,72.256389,95.850654,79.759444
55.118470,22.172743,74.242163,58.582177,81.155551,87.515856,84.257800,47.347424,0.000000,91.572660,44.731748,22.825578,82.115070,98.747525,21.926063,23.964618,63.885167,46.390532,76.380652,44.929317,109.112872,99.320129,6.329149,78.401541,81.023846,70.509819,84.319452,50.077271,70.373550,82.825734,82.887068,46.392766,13.986910,53.350239,82.791518,55.411438,69.920336,87.033497,32.411771,116.065081,96.835110,65.923811,88.927733,75.012603,101.700193,54.964038,66.128333,74.523070,110.871908,39.313558,40.503378,79.122587,38.971655,77.520163,109.844285,88.165247,72.475687,81.541141,14.999122,32.836409,69.828824,21.522782,89.914704,110.585009,72.711608,32.890390,25.481689,55.376786,78.624198,14.564775,23.305478,26.595088,76.822524,19.106794,71.087128,16.412717,24.963385,70.271037,55.586562,85.215249,74.625972,96.974444,71.512825,16.335620,98.143576,66.408965,72.861812,64.858922,30.839777,60.356368,91.649369,63.124903,77.316266,81.059094,21.831011,34.808581,82.345484,70.407104,83.726677,39.587390,85.739058,42.179682,53.202013,35.671020,89.101178,10.789318,76.786184,75.236177,85.831417,23.518308,34.873451,37.561967,56.365687,48.385530,83.182485,40.476464,39.638887,8.663582,44.196299,103.833436,12.863156,62.036740,51.931389,67.711253,9.273964,17.876377,57.671458,93.488070,21.851124,5.671551,69.485388,71.180199,30.182171,8.879518,91.921939,21.004539,77.067208,50.553601,27.902243,49.247111,41.290414,63.019098,77.192333,80.240459,82.182564,97.187559,86.647491,72.127676,64.745788,48.686341,85.066432,84.222427,67.187960,20.856871,57.293103,67.464310,72.413603,9.789673,74.858841,20.074522,81.246238,95.392255,38.231103,74.953254,52.277767,93.297044,98.419466,78.509053,80.335662,19.293331,14.032548,55.811692,11.492526,22.589057,22.774380,17.037935,40.784590,61.875443,79.613188,21.912405,66.689651,48.072857,90.797771,16.376917,80.430108,61.378815,16.882727,24.798119,25.430381,37.929930,4.339400,63.196008,78.545421,97.081216,12.607132,38.279466,10.352810,91.145431,73.902501,100.409246
66.050485,87.012235,79.301084,32.990902,43.775017,55.946175,8.221420,70.668323,91.572660,0.000000,51.707125,72.801271,35.419280,33.238751,103.384630,74.934481,52.516535,60.903687,73.848540,57.972344,17.823113,19.658578,97.862344,17.928338,67.473689,56.430833,62.605858,74.910544,21.199218,44.386715,21.041526,59.136271,77.595351,38.230354,9.117536,37.868316,25.077541,8.463343,73.580347,26.591437,17.694398,70.607861,53.674762,37.669669,22.156189,38.817810,55.105827,20.068189,26.162317,52.259469,62.745939,25.781835,55.798574,64.488461,18.804885,55.842439,89.133374,11.821785,96.037249,75.123266,35.066112,89.336643,18.651517,22.700766,43.257403,58.905086,85.214095,64.889349,59.255443,79.362046,84.321853,65.687018,18.168291,86.071267,43.254341,85.830382,94.473989,31.660739,53.949938,40.987610,29.599141,24.068960,72.228760,97.148221,9.091542,80.988338,69.251681,65.387145,81.004056,67.486486,31.275963,44.308850,28.062861,55.697661,99.157317,57.955745,27.952908,43.024952,15.951950,78.121203,61.445655,81.453927,48.826787,59.805052,10.465972,85.966340,39.498486,18.525168,19.082376,101.510547,59.015605,57.896381,51.169025,54.849654,16.692382,60.587788,52.283595,82.983056,51.966471,15.757674,101.666908,86.980188,43.530169,30.578137,98.564624,102.292436,50.397881,10.848840,79.454482,93.048782,29.182477,63.605278,72.224746,95.321173,22.275433,98.676627,19.462662,42.944172,81.815413,44.963210,64.803568,60.609018,38.300761,69.963732,58.591068,6.734506,87.481963,40.893034,45.512748,52.921487,71.069566,44.792412,24.640861,111.587979,34.484515,62.936243,26.091048,93.130645,72.365323,71.546689,15.398317,8.551295,92.487053,46.767037,65.266507,6.283934,22.572494,84.478263,42.215329,110.527643,82.977887,36.176813,84.214067,71.082830,82.005867,88.061282,50.799194,32.980060,53.704036,79.620435,25.521155,43.984404,21.851250,76.781051,44.621415,59.186106,77.916981,72.263392,80.255590,69.337383,95.629871,51.652651,24.920633,5.820512,89.259867,53.451646,96.673947,3.837788,75.205568,9.273541
