Traveling Salesman Problem Specification

Visit 200 cities. Distance table:

0.000000,28.734772,46.914097,43.985175,42.456277,41.334975,35.894182,49.670273,41.194274,13.099913,54.660967,8.406467,61.317093,27.913030,25.593115,53.933277,63.096078,49.827256,39.645885,54.631725,37.102194,19.175576,7.702179,36.020598,64.774052,33.844528,60.316534,47.536452,31.787805,47.883362,28.682732,36.063846,45.913941,78.192835,26.391558,64.035377,32.648057,31.330090,53.574958,70.816191,25.471909,32.199441,47.882054,37.664270,35.823757,53.251501,81.836473,36.969112,18.846009,25.691092,67.618879,33.613666,46.419984,40.683554,14.045878,45.579103,22.739101,59.201198,15.639755,34.589365,43.448672,48.439075,34.158240,35.648583,45.436836,30.961063,25.642471,4.172148,61.176042,38.005235,16.240437,22.234790,54.692030,36.955283,64.342758,46.874032,17.903311,55.070446,32.168501,49.431688,56.808339,53.837464,30.087618,53.721807,75.169842,64.592542,57.493372,25.233730,54.003758,14.132675,47.129576,34.920866,39.628032,36.774740,76.661574,27.204181,2.530711,44.947819,11.063555,49.569533,16.916395,45.081589,21.076139,19.426179,47.967712,63.974692,55.104431,42.408677,40.853534,37.206787,48.461735,66.350808,60.600549,38.783115,30.464519,26.036062,67.056846,33.320872,24.924345,42.264417,19.815764,17.333286,61.757028,27.428843,14.667754,20.983755,34.536647,34.679632,39.685546,67.896864,36.668502,42.319301,81.449918,20.727834,15.683066,19.948745,29.754205,24.871265,46.679947,17.877187,38.635472,13.046129,49.156451,33.964057,80.646130,23.274067,53.388944,44.353940,42.991296,41.109106,49.384356,80.121995,37.859128,26.810449,28.163679,53.920093,55.294216,51.387820,86.632833,39.053909,34.685989,34.143126,14.262030,46.274907,43.356374,32.084707,47.492751,75.217316,13.886613,62.122930,24.856792,39.861415,11.697600,64.656356,30.193628,55.682624,50.169275,51.959153,62.397527,52.619570,20.099215,44.307113,56.655775,35.070889,49.776618,58.859375,67.998671,75.745756,57.219382,13.500543,42.507228,34.864045,43.548203,45.262426,65.027620,58.160141,39.124136,32.947708,24.674380,58.334761
28.734772,0.000000,70.637114,71.359360,14.412246,47.298260,63.077069,22.623596,69.810867,33.618342,78.324925,25.042703,70.182389,16.192809,53.333203,26.375583,38.706117,58.934739,35.095873,25.955695,53.218083,37.522805,28.316161,64.012578,39.357423,56.288789,85.299551,35.627772,59.970011,20.344144,50.551558,8.694791,34.384447,83.141955,16.724134,40.195226,20.468401,23.954172,75.438199,70.528370,21.381441,29.877035,76.605838,62.774592,62.820412,64.935640,86.181788,57.658680,14.972758,40.951937,39.462190,62.082705,64.706416,16.875815,35.803248,31.185044,37.855252,55.066093,44.247405,15.702429,66.726185,24.789501,42.185025,42.624673,16.789327,24.966846,52.305241,32.888795,76.161376,9.979421,44.910068,41.385958,27.235061,65.191352,40.554952,65.281733,21.877988,33.126226,3.557561,34.866203,83.754223,34.098913,39.900401,74.652625,80.749428,91.425592,80.598768,3.501804,42.497028,41.177231,72.246210,62.503317,57.112186,43.742059,83.407618,54.944018,27.622582,73.141564,25.058142,42.432780,34.527576,16.370954,46.723950,33.422687,70.333418,39.536123,40.309539,70.446624,21.041190,40.707181,20.143681,58.775930,84.774722,25.548669,44.163599,51.835855,66.381196,60.367850,41.490141,66.943041,31.668932,33.081853,43.573552,3.231671,34.398283,45.748553,14.982832,47.567599,67.391961,95.464173,32.090530,54.923927,84.834062,9.941733,27.190770,15.875814,53.628972,36.634245,52.895852,21.004673,62.213826,38.271066,49.420790,38.861583,85.486211,44.794128,71.756193,58.466712,71.642657,69.350505,21.711922,80.788690,51.966811,46.693122,46.588717,69.921154,36.923390,61.849686,89.442790,67.786219,61.887574,6.207889,27.853802,54.725294,65.313583,55.136376,19.393910,79.651921,16.697697,33.868724,35.240316,59.524625,22.481515,64.531319,32.030261,35.006623,57.134780,36.971144,35.734177,58.716219,38.256856,44.078991,54.564549,45.146670,58.442018,49.782845,66.073188,75.887509,82.666947,24.259732,31.889519,32.188695,53.248789,27.273072,36.584091,42.909927,11.877646,36.284455,50.894190,35.556999
46.914097,70.637114,0.000000,16.477109,84.998129,83.069084,47.541970,85.166729,37.627163,55.171622,7.789120,55.141485,40.385609,59.945996,43.028967,89.659134,91.947887,87.676955,85.728637,93.591107,23.427937,59.357618,53.345372,42.982681,94.987599,60.321813,15.099986,65.842778,23.917503,84.502371,20.124251,74.853107,64.670475,57.603882,58.317343,91.858129,79.489346,78.209437,8.665929,61.605862,72.367674,51.252240,36.501101,55.747522,16.147162,31.755448,61.230795,65.069307,55.901952,31.543995,103.327828,38.368506,16.085156,85.817313,35.139385,67.764521,33.935733,61.067138,39.360938,80.674036,4.019947,79.730986,76.189608,77.946091,86.626541,77.772987,47.310768,44.288514,28.167313,77.152798,38.458028,29.454770,90.110904,41.284481,92.024701,15.758513,49.383758,82.368450,74.132198,69.917880,19.246415,78.751430,36.638289,10.846924,54.444463,24.777522,10.619507,67.506126,68.585959,33.022607,5.426487,19.192071,19.614355,39.003448,53.415644,43.120150,46.327316,23.101371,57.608319,60.806139,36.156776,85.928033,49.498269,62.660078,4.594505,92.736356,73.406852,21.245291,70.937843,43.941684,90.444979,70.239433,14.137830,63.683497,69.586744,49.969117,59.972848,47.422845,30.371656,5.425037,64.040596,60.443183,82.156132,70.725939,56.361754,25.998383,80.477238,30.166006,18.743266,31.305282,82.972447,28.835320,62.586610,65.763651,61.478124,55.432284,17.335638,36.679586,87.287906,50.200539,8.464339,34.044454,50.352823,42.325874,59.526176,25.843087,16.973509,78.679139,37.392927,42.392088,92.321671,66.213051,26.925525,61.112928,25.207045,22.726933,78.017764,33.677922,67.377439,31.863705,47.100862,73.991067,42.812997,36.510959,7.195008,15.514716,85.238915,56.464826,60.069123,98.636631,38.415599,14.737968,58.590175,57.719697,75.693751,81.184238,39.815334,71.814841,95.190264,41.999241,32.571028,49.815115,56.767744,34.582899,88.003166,67.985757,62.538574,64.080033,13.422522,60.102325,62.269983,51.684455,82.224143,71.498316,101.987479,75.868686,82.434279,44.513279,22.723860,85.878493
43.985175,71.359360,16.477109,0.000000,85.654475,73.863655,33.341062,89.152593,21.843177,48.545071,19.845942,51.211366,56.046699,63.959155,31.459745,93.667327,98.542972,76.644200,79.433015,96.263009,34.897439,51.364271,48.666855,28.492813,101.195119,47.911699,20.100982,74.515007,13.069304,88.014176,25.750677,77.158085,73.140204,73.697587,62.221790,98.792022,75.941731,73.710182,24.534465,76.306552,68.133187,58.390832,20.027561,41.864429,8.642041,46.985684,77.380422,52.587340,57.798006,38.200284,107.613049,24.370446,31.300483,84.646289,36.256339,75.444862,39.417924,73.578640,31.779122,78.527170,17.549631,85.103191,67.494448,69.281462,88.063567,73.003488,35.809714,40.365092,44.620229,79.371250,30.830605,33.997843,94.254198,26.504803,99.009230,31.125347,52.298214,89.173503,74.914204,78.215163,12.960984,86.163726,44.915749,27.141828,70.494880,20.729590,23.173495,67.946864,78.429973,30.281207,11.497271,9.079638,32.212577,49.209278,69.665006,31.047149,44.305818,6.635094,53.234073,71.042322,39.177011,87.533000,39.492580,55.600136,21.018979,99.382760,82.496546,5.040509,76.333355,53.656491,91.498054,82.741916,22.412878,70.279629,60.111115,38.507038,74.243191,33.826090,36.570197,12.835694,57.380128,53.557337,91.029203,70.699815,49.394398,26.240960,78.501643,40.456497,4.686745,24.104831,77.051847,41.747987,78.599339,64.545271,56.080790,57.834994,20.860065,43.069078,77.372363,52.974096,17.242419,33.122918,62.279518,51.290045,75.694886,29.655373,33.383895,66.928395,21.322930,26.831323,92.816763,81.734150,38.540055,50.846024,32.397809,38.866507,86.057107,48.331809,83.492945,16.381170,33.151742,75.797651,45.110712,49.649518,21.517710,21.354222,88.291194,72.352580,57.871070,102.499691,44.737705,27.419184,54.848091,71.866315,69.183077,88.511703,53.466724,80.392250,100.471582,55.908361,36.603417,60.602486,69.418605,44.699817,77.094876,79.177566,76.614806,79.240714,16.379825,55.632545,70.284098,59.539370,71.755414,78.164846,105.712429,85.233793,82.587988,52.890815,20.639734,92.724705
42.456277,14.412246,84.998129,85.654475,0.000000,51.351259,75.231878,17.697924,83.026497,45.066940,92.664408,37.469162,81.936398,27.876604,65.984156,19.255780,34.787005,63.205160,36.073294,14.676009,66.944079,47.786810,40.730696,76.670134,34.033468,66.465355,99.698728,42.192051,74.054349,15.016864,64.891715,12.378784,41.360154,93.343730,28.977978,36.738451,22.215819,27.056418,89.629184,79.294631,27.645839,41.365103,90.045838,73.874020,77.148360,77.538288,96.097492,67.037836,29.153948,54.913479,29.246652,75.161189,78.539679,9.459374,50.215492,37.143223,51.908921,63.164578,57.633824,15.168975,81.071776,24.592421,47.896577,47.809552,4.572770,28.434714,64.433095,46.531660,89.242238,10.530321,58.363624,55.667421,20.182161,78.027525,37.113862,79.124787,35.920467,32.803734,10.878158,40.017306,98.115769,35.631200,53.150305,88.742282,91.224335,105.802435,94.889071,17.731934,48.296256,55.407014,86.656058,76.746891,70.949938,56.188594,94.183964,67.565647,41.611268,87.240745,36.788611,50.395993,48.854010,5.160809,58.627979,42.973473,84.597312,35.452886,44.460922,84.596182,26.003948,52.543217,6.054817,65.066634,99.135407,33.491609,51.914259,63.596879,75.189178,72.496551,55.567771,81.348125,40.881766,43.257238,44.927705,15.044433,45.516975,60.152138,14.413252,60.967216,81.620953,109.753476,33.847932,68.016638,94.450864,21.997836,37.489882,29.826485,68.032998,50.365135,56.398146,35.062222,76.588657,52.618994,59.590972,51.198065,95.588839,59.158399,85.514499,65.012292,84.908768,82.155157,7.326075,89.529383,65.418256,56.497802,60.724554,83.302237,39.075619,74.262886,98.728246,81.389268,74.074043,11.887009,42.187695,66.929537,79.567605,69.510231,12.673813,89.781150,29.247071,23.777501,48.867110,73.598062,34.316617,73.638305,37.106567,35.550714,68.856155,41.501093,28.941646,70.129501,52.534776,54.523612,63.516176,58.155294,62.550278,56.062019,74.407392,84.601424,97.077883,35.334945,39.778405,43.213664,58.307452,31.718865,25.662700,46.420347,3.815455,48.487099,65.255356,33.939784
41.334975,47.298260,83.069084,73.863655,51.351259,0.000000,45.533945,67.779422,58.567653,29.094867,90.193048,34.033558,102.641862,59.152718,42.692519,70.297999,84.923326,11.870749,16.634475,65.773451,78.139747,23.920705,33.651980,49.735859,84.818904,29.694711,93.514751,80.958409,61.100341,65.108731,68.255755,55.397693,79.486650,119.294221,58.505874,86.644507,29.157521,24.417126,91.021363,110.647529,25.925120,69.426956,66.020856,38.904704,68.176743,94.548644,122.879948,26.704455,51.149597,67.025902,80.212780,51.693126,86.465627,42.700341,55.169203,77.234828,64.050841,97.304222,43.708338,36.191807,80.415997,71.858860,7.204278,5.703536,55.923926,23.104528,38.517241,41.651268,101.843890,55.770534,44.612165,63.317265,71.234229,51.951834,87.016690,86.848319,55.012594,80.325577,48.271735,81.142644,86.189313,81.382428,71.054062,91.896846,116.328019,93.463042,93.449032,45.716504,87.968625,51.805525,81.418406,65.827641,80.256149,77.497542,117.935020,43.437243,43.419028,71.320552,31.454476,85.854469,58.240417,56.423403,34.373325,21.951526,85.391722,85.689495,86.840118,70.053870,68.093527,77.080123,55.905683,103.002814,94.995467,70.754079,13.752949,35.952131,106.690579,43.489800,66.223973,77.746604,21.599207,24.131904,90.814062,44.071547,27.633000,59.585451,36.967928,76.014065,69.212274,94.027089,17.857221,83.637701,122.333067,39.020706,26.439230,52.917216,67.748529,65.905287,5.750186,54.491429,75.805876,52.898263,88.589003,74.039706,121.750029,63.578100,93.088334,16.175282,60.437820,54.810774,54.095807,120.374528,79.132532,23.209739,69.084981,94.484384,84.118215,92.722649,127.452937,60.768576,44.913435,52.868566,54.579788,87.465654,81.495798,70.480756,63.210991,116.221420,36.617202,74.935489,65.639201,79.660297,32.552213,104.416513,15.278283,82.297431,91.240643,83.454526,80.107354,93.604273,61.392519,83.350061,95.512699,76.235426,11.264148,94.465866,107.218798,115.788921,89.901064,29.728624,76.418839,72.228780,7.564592,74.187300,76.394963,89.628699,47.872169,72.476093,60.811554,82.540193
35.894182,63.077069,47.541970,33.341062,75.231878,45.533945,0.000000,85.085748,13.480551,30.233201,52.781670,38.062211,80.857929,63.659600,10.449865,89.188421,98.985512,45.361635,55.952160,88.817628,55.154565,28.919376,34.776444,4.915464,100.606318,16.217438,53.232982,81.786571,23.924289,83.104040,42.687253,71.168792,80.178036,99.166398,62.069127,99.928401,58.274755,54.423874,56.204975,96.984663,50.235391,65.286023,20.601883,8.559377,31.516173,71.449566,102.983796,20.403039,54.727112,50.144977,102.535304,9.178120,57.897900,70.671638,40.022686,80.570430,48.990110,89.101984,21.331690,63.341388,46.583834,84.319918,40.656939,42.316582,78.943462,53.267683,10.807921,31.994519,73.474610,72.896026,21.192600,44.597910,89.995708,7.111455,100.234867,58.006053,52.735020,90.913306,66.177491,84.257526,43.644331,89.477833,57.195333,58.212823,95.899604,50.080044,56.180046,59.704934,87.674534,31.250500,43.822773,28.400535,54.832504,63.717106,96.063816,8.917222,37.962856,28.657939,38.455801,81.969068,44.738090,78.810412,16.623270,34.178751,51.381812,99.863903,89.713644,28.514324,76.706705,66.337119,81.244277,97.451490,55.745987,73.962784,32.634260,11.868268,93.909562,2.736218,48.484143,42.336346,36.426457,33.056547,96.963017,61.009917,29.980973,35.551876,63.664481,57.305217,29.421558,49.419004,54.534390,62.524144,103.519186,53.584828,38.235809,55.754253,39.075118,52.764023,47.664242,52.940769,43.320828,35.240205,77.815046,63.117302,101.452644,41.666700,62.559286,35.061636,15.187883,9.282152,81.314601,104.637409,57.977081,23.227222,47.661956,66.532819,90.694195,71.342980,108.725896,17.331940,1.208453,69.000912,46.842548,69.419555,49.437546,41.649416,82.416139,97.010811,46.437522,96.945696,53.754097,51.653347,40.963504,91.394375,46.451874,91.408527,73.712309,86.762897,98.008076,76.398801,45.083956,74.092626,85.663753,60.123134,45.961207,91.239607,95.613245,101.091373,49.511628,39.943885,76.801267,67.563195,41.487445,80.870617,99.625465,92.760331,71.519284,63.291653,32.112884,94.207401
49.670273,22.623596,85.166729,89.152593,17.697924,67.779422,85.085748,0.000000,90.730110,56.137449,92.407056,47.337109,73.704897,25.357990,75.056730,4.523415,17.261169,79.636243,53.280745,10.754051,64.112502,60.146047,50.555015,85.627848,17.093805,78.907617,100.255609,29.545612,79.066089,2.716527,65.428302,14.042047,29.263040,82.363380,27.058077,19.130907,38.810741,43.391392,88.220333,66.880204,42.579491,35.444594,97.101020,85.244320,80.514975,71.166836,84.678165,80.257241,31.832180,53.653566,18.462345,83.266106,75.671035,27.144936,52.937523,24.560441,51.264205,50.594272,65.281739,31.966899,81.146798,8.829992,63.530400,63.703721,13.684350,44.679861,74.409339,53.811077,83.674690,12.699646,65.829261,56.114902,5.119754,86.620842,19.507161,76.276587,36.854402,15.718749,20.301258,26.214281,100.732292,19.378087,49.664968,86.761059,80.674036,108.094887,94.105909,25.694218,34.314883,60.137727,87.844710,80.803161,68.369091,50.560734,84.009370,76.675648,48.034453,91.956480,47.586487,38.467119,50.108460,12.754738,68.988699,55.978641,83.823078,17.984342,29.363146,89.085760,15.354965,45.990215,16.488318,50.665797,99.017387,23.973076,66.366816,74.127212,62.946197,82.411057,54.796433,82.444275,54.156375,55.698042,28.039959,25.381054,56.973495,62.911634,31.141287,57.383645,85.681802,112.970675,50.812291,63.218490,82.683655,32.565230,49.800203,31.490417,69.473539,48.557740,73.079709,36.185028,77.167768,56.557093,49.806465,45.741110,84.426960,60.225831,82.150465,80.317358,92.469770,90.777100,19.961880,76.836704,61.753930,69.308705,59.967783,78.742310,22.943047,67.599687,86.478845,88.070379,83.883936,16.424731,44.047374,60.155688,78.850879,70.294227,5.058218,78.782434,39.128328,13.476916,46.841221,71.968806,45.014894,61.798677,52.893324,18.717715,61.063843,26.971082,13.111889,61.734335,53.142321,45.492600,51.908631,53.685177,79.043323,42.034800,61.661444,71.990042,98.149356,46.877799,28.964852,36.254271,74.357082,18.604632,16.821277,30.718487,20.422437,43.016937,68.570610,16.358972
41.194274,69.810867,37.627163,21.843177,83.026497,58.567653,13.480551,90.730110,0.000000,39.422362,41.688929,45.640869,74.602091,67.348740,17.816457,95.052715,103.145915,58.836963,67.804443,95.761474,50.211013,39.705074,42.441200,8.859883,105.179330,29.645397,40.915735,82.988053,16.856510,89.027453,38.223147,77.250973,81.437558,92.786976,65.645621,103.836904,68.284492,64.905940,46.082923,92.830141,60.134450,66.188024,7.640245,21.756615,22.838791,65.199597,96.566521,33.883532,59.159916,48.291555,108.797796,7.981125,50.363866,79.641536,40.680763,82.596152,48.019793,87.071555,25.574992,72.594597,37.578465,88.713130,53.263155,54.980281,86.335382,63.877474,20.977526,37.022912,65.128085,79.199112,24.954337,42.869727,95.790827,6.618921,104.113356,50.347460,55.679379,94.455809,73.162928,85.998139,30.654791,92.386454,55.599675,48.472940,89.524469,36.759353,45.007597,66.323713,88.202178,31.941316,33.144916,19.827869,48.897346,61.486665,89.194404,16.459004,42.700767,16.138686,46.715351,81.703789,45.084204,86.056255,26.581730,44.817450,41.911577,104.021483,91.089963,16.802884,80.498611,64.943451,89.080576,95.889349,43.772439,76.398628,45.288328,23.138368,90.167301,15.133921,46.529751,32.925690,46.981888,43.292864,98.964962,68.212253,39.609762,33.293314,72.801975,53.857518,18.887714,35.940234,66.072512,57.653434,97.444306,61.030584,47.690491,59.841103,33.693595,51.981053,60.976824,56.083613,35.332214,36.037642,75.562398,61.955626,94.946967,39.081611,53.902870,48.540918,1.980020,5.080509,89.593235,99.539119,53.495952,35.685510,44.295302,58.692335,93.106873,65.742822,102.533127,5.834714,13.837203,75.333342,48.915032,65.178693,41.033074,35.754338,88.684460,91.009172,53.779462,103.313842,53.300778,44.902734,49.002153,87.679100,57.912456,94.511893,69.372332,88.421975,103.250477,72.010383,44.262187,72.596270,83.270052,57.379720,59.430272,90.683525,92.186752,96.448939,37.250800,48.641352,78.189187,68.090301,54.858989,83.850910,106.220210,94.064780,79.475600,62.713442,28.273962,97.901096
13.099913,33.618342,55.171622,48.545071,45.066940,29.094867,30.233201,56.137449,39.422362,0.000000,62.628802,9.161519,74.012907,38.114658,21.671077,59.990710,71.307787,36.854618,30.964170,58.912671,49.107930,6.082736,6.522388,32.110671,72.448375,23.083892,67.028011,59.103970,35.492356,53.943008,39.229157,42.095564,57.499852,91.128191,36.856919,72.524333,28.884238,25.765510,62.719193,83.908512,20.735898,44.650313,46.901959,29.161240,41.519256,65.674397,94.797168,25.307457,28.837755,38.382101,72.927816,31.448157,57.419750,40.538928,26.289602,56.558139,35.586710,72.055941,16.766785,33.314179,52.187694,56.719265,21.905170,23.541874,48.893778,24.870658,19.493319,12.613355,72.749397,43.589831,17.716653,34.351637,60.844342,33.722139,72.860014,57.814176,29.953041,64.192618,36.465659,60.507927,61.454385,63.678875,43.144577,63.349579,88.073582,69.142751,65.743170,30.443711,65.820072,22.876259,54.255876,39.721216,51.161908,49.861655,89.452988,23.148925,15.524243,47.703969,8.560453,61.965114,29.766849,48.823079,13.611555,7.511507,57.052915,72.172322,66.286308,45.715735,50.177021,50.272431,51.055247,78.939908,67.977945,49.693686,17.412921,18.530020,80.135366,27.498075,37.437700,50.033340,8.934209,5.275673,72.234810,31.236645,1.571469,30.647238,33.581476,47.366201,43.896235,71.208629,28.509573,54.834481,94.466943,23.794845,8.268129,30.345137,39.048760,37.923083,34.161999,29.725492,47.453558,23.804347,62.194362,47.043875,93.578064,34.483259,64.119084,31.300074,41.388864,37.725487,51.081402,93.219473,50.253315,14.472298,40.040222,65.391962,65.579311,64.021922,99.662765,39.161041,29.096777,39.750377,27.298194,59.194820,52.891369,41.708948,52.988780,88.199556,17.016603,67.310221,37.951204,50.638713,11.136988,77.742057,20.744098,65.266619,63.151956,63.015390,69.232326,65.632469,32.624331,57.275856,69.630342,48.035043,36.845998,71.159260,81.039697,88.845280,63.604240,9.732583,54.136072,47.389655,30.611265,55.330006,69.840652,69.308415,41.327955,45.953165,32.498198,67.199316
