Traveling Salesman Problem Specification

Visit 200 cities. Distance table:

0.000000,67.758488,47.847139,105.700911,100.592063,50.781173,19.515241,36.728190,70.519865,54.768931,98.117763,29.695398,4.266022,50.505737,89.648229,79.889606,83.994771,61.787316,54.530762,90.720566,70.309538,49.677145,81.146921,56.534117,63.953158,38.807544,110.572287,58.113047,82.952051,8.308875,93.563306,45.962823,39.928957,33.209595,83.501129,69.969917,14.568914,81.119680,87.732892,35.232232,64.713771,95.448941,102.170050,25.480951,92.763518,100.577940,87.377092,34.243243,112.338342,13.036619,90.949354,58.348905,89.046048,14.840159,101.475670,51.941194,83.928333,92.169182,60.813381,91.931443,32.318406,122.183294,94.279513,74.899361,61.223162,62.279494,73.007226,63.595981,50.003531,95.383622,47.090596,82.906896,117.574167,44.984102,95.956266,59.209629,59.436199,80.029492,109.505457,41.476191,33.763253,65.753438,51.558572,117.480829,38.801262,79.565310,73.066718,32.612519,61.563595,51.513773,33.946243,43.385161,96.223813,84.366211,109.854013,95.248604,85.181560,74.269744,85.292646,103.471760,51.106157,98.847317,76.947297,95.636086,42.271608,22.747372,40.664082,111.638903,63.687661,73.417622,96.312515,91.384821,78.077040,94.614100,34.092382,94.383249,66.581706,68.083308,42.422513,21.601400,95.441181,57.999334,90.495572,109.798716,49.708479,53.458476,61.107225,66.161671,86.466261,106.997618,59.716164,79.285345,82.331577,94.076227,118.683108,73.249813,58.279556,52.980103,74.074318,68.350529,79.770104,55.188279,102.742070,62.010203,11.669636,57.036694,55.639769,50.302997,65.869802,22.136065,102.162558,66.589106,43.656876,85.254828,82.420604,61.947192,40.886455,42.557556,91.219412,18.167980,96.212122,62.738158,104.991815,58.557468,12.283829,59.912774,106.867950,55.100663,110.296699,101.693011,38.273366,49.866046,80.037968,25.826099,122.431947,97.584383,41.538551,51.913240,47.852726,96.088122,74.233096,75.314260,86.582265,50.228289,43.496863,93.034829,90.100140,98.066394,78.310029,64.478430,109.692349,95.794853,47.034487,83.540444,7.972135,98.826668,73.982008,65.621184,67.148805,46.192585
67.758488,0.000000,66.973853,77.345529,87.597521,17.055145,61.631449,46.014911,49.752661,23.246354,33.530851,63.611116,68.366585,22.166578,53.354726,16.150578,73.288889,65.043603,41.894158,50.640582,19.305257,69.554856,80.609927,64.564878,4.854593,67.082562,80.778114,19.136609,18.439349,62.867264,82.532925,56.197795,29.953552,34.785875,32.681103,47.034676,62.804335,13.368862,72.833017,32.606429,20.782013,65.254931,78.675612,49.107372,25.396330,53.594565,19.620614,70.989408,62.940428,66.134270,71.738835,45.565273,101.215187,52.938819,43.232591,44.637671,38.289965,92.618835,48.580820,71.181989,44.546791,71.795293,55.591755,59.308843,76.347420,33.406156,86.433931,64.143097,21.523293,27.628758,21.672164,75.057640,70.869045,65.375445,87.338680,53.854515,11.836904,57.064311,56.648690,30.579408,40.532543,7.404068,60.224396,81.707922,69.229597,60.183417,57.677923,37.051588,21.585329,17.072764,63.663580,45.057198,72.208601,89.873545,61.922670,38.207615,47.645348,46.935183,83.802724,53.749290,76.122039,41.332018,32.892428,27.880497,25.528183,64.887736,30.008035,66.452691,45.306527,23.971874,28.627372,78.400974,26.342883,74.463195,44.399192,58.910401,40.567017,64.097942,27.896187,49.531111,30.388533,45.876648,22.886321,59.919545,25.492798,67.586138,81.293853,53.661012,50.820225,66.173842,37.255439,45.735345,34.341339,26.382887,66.484293,11.965053,53.149433,14.890289,15.254129,27.143608,88.749655,50.193903,44.590921,63.622932,56.172942,24.605899,22.639684,45.910320,56.391847,45.712609,69.797652,64.383879,28.059997,97.352922,16.057241,29.803966,30.172976,49.589048,102.990510,56.401062,35.509714,17.648924,47.921756,43.889147,56.144372,64.254911,52.516753,70.596910,53.792088,47.877219,43.601599,18.311520,71.678055,42.191964,73.444544,32.279545,56.267023,17.016614,61.247851,87.116371,47.752676,8.000775,85.822389,23.118988,24.358031,25.281449,40.012588,34.957683,67.263547,3.555015,57.975077,86.129330,22.409936,18.238116,59.896205,50.302945,67.747549,41.389874,75.006127,46.081251
47.847139,66.973853,0.000000,63.591245,53.956286,56.560412,28.440997,23.443636,34.752217,43.910135,100.092878,18.161682,51.974814,64.547749,55.195312,69.646791,38.417136,15.987934,27.399560,58.279252,55.913802,2.749821,33.516448,10.503958,66.193078,9.526188,68.444813,48.314585,85.394882,52.424180,46.996459,10.799077,41.861025,49.747122,61.226372,36.010258,33.332212,77.190680,43.021079,46.261999,50.349533,56.002700,58.562218,30.022959,89.902954,69.868197,82.505989,16.285070,80.830334,35.030897,47.348181,26.642428,42.993591,43.866996,79.281032,23.739316,57.775587,44.326142,26.175223,48.786819,28.183840,89.821721,59.902876,33.811312,13.915695,39.144782,26.272290,18.434890,46.222506,89.267503,48.691281,36.606226,83.399626,2.955097,48.747407,20.683806,55.136954,41.108367,81.067586,39.136030,31.855347,60.650164,9.065371,77.212992,10.586515,38.840465,32.618107,38.962387,47.799128,59.466077,13.901139,22.047880,53.707762,36.686410,77.790229,73.615568,53.086982,40.681641,37.604130,73.985495,9.169380,76.648999,53.198211,89.513788,49.806253,25.247401,40.830130,77.454212,31.172892,55.671135,89.135133,45.543933,59.139246,50.783375,26.907151,58.073203,37.284055,23.498906,42.526465,54.346935,82.139142,26.134219,83.747802,79.099019,41.631496,5.821765,16.113926,27.565366,52.696074,70.999346,34.346318,47.171849,58.553301,89.495271,88.153444,64.149017,20.427132,55.508136,80.580073,48.602034,32.399156,20.527500,80.169822,16.949298,46.138079,43.316766,44.627539,21.936658,25.454636,43.049739,62.477867,21.670637,41.101007,38.959898,82.594238,41.696261,59.201134,17.615081,45.160881,31.978478,77.662065,74.283650,80.951514,28.166771,48.468648,14.320498,80.141478,7.302759,84.684901,75.705526,25.164576,57.569912,34.315122,48.013589,89.067291,84.195615,11.485091,60.346159,5.992660,48.932433,40.103651,74.484145,38.803849,44.178284,52.908263,87.802856,64.682215,101.843810,33.951361,63.633853,80.353338,48.781386,59.059606,85.077444,44.320172,69.629502,28.691725,35.810985,19.316605,20.925886
105.700911,77.345529,63.591245,0.000000,22.138510,81.492763,87.192064,69.404297,35.921090,63.393676,97.400132,79.034948,109.153042,92.094535,24.047664,66.030873,26.842119,47.645658,52.468046,27.428368,58.094606,63.497886,37.848720,53.087435,80.574780,72.574357,4.907441,64.096301,89.309287,107.170011,24.149883,60.598410,76.339382,89.088810,46.308311,37.257007,91.891082,77.242535,21.561939,84.137067,58.340191,12.249283,7.090185,80.943318,84.909725,31.245139,78.387338,79.687262,33.679448,94.686795,16.489283,47.927359,56.322091,95.637300,50.551356,54.268798,39.730661,39.882389,45.076033,14.868763,74.641095,37.616660,22.791113,30.940261,56.874094,49.979431,54.484933,45.158100,70.760140,80.121298,76.153789,29.835052,29.880273,65.482918,27.611988,46.640861,70.610348,25.974092,39.850847,72.785139,74.941422,70.536556,56.242756,14.467407,74.053505,26.145869,32.689745,80.174691,59.382644,84.414708,75.156088,62.720566,9.883568,45.466325,31.042678,49.527728,29.701155,34.174735,36.441981,34.907213,67.500633,49.543180,44.453173,80.245822,81.746371,85.864214,74.844744,26.378339,43.112085,53.376116,78.565922,22.048570,51.588387,13.559459,72.678642,18.729997,42.748610,40.092639,74.668258,101.920851,66.186624,48.194901,76.418991,34.455810,66.786810,58.192146,62.014983,39.541546,26.538316,19.438437,49.738141,32.421408,43.796874,82.359383,39.837072,66.198106,47.521109,78.013736,91.668316,51.353229,49.472440,50.512841,50.256654,46.647199,99.151017,60.221906,63.105661,55.665126,40.064580,90.679364,8.269692,41.927803,72.322916,54.953775,85.013637,52.653928,93.673999,63.143405,56.546017,87.545089,56.084598,94.074607,47.986429,48.139762,100.955592,49.271124,42.690346,58.603107,46.921264,42.338776,68.362900,83.621845,30.576425,92.625848,35.287990,67.001720,65.005413,85.159043,60.464609,27.127582,33.786925,80.051935,37.389444,68.551329,84.013781,80.560326,41.000974,100.867564,29.754790,76.273033,37.758228,26.105279,88.128642,88.008537,99.538424,34.352764,35.245982,43.046871,48.948390,59.733051
100.592063,87.597521,53.956286,22.138510,0.000000,87.571082,81.159312,66.973559,38.862920,69.040523,112.481216,71.574136,104.484083,98.126407,38.705013,79.386230,17.030036,38.836620,53.229851,43.251452,68.664865,52.952490,21.554896,44.221934,89.881815,63.480611,24.712729,71.103943,102.255075,103.723619,7.029488,54.797824,78.762355,90.961434,60.582356,41.313262,86.095508,90.497258,15.156887,86.147508,67.009019,27.448537,15.285295,77.990000,100.002727,50.680168,92.868730,70.058548,55.248660,88.318608,16.040696,48.180246,35.154108,93.170758,69.351206,53.508249,53.783439,18.659436,44.672246,17.007457,72.731693,59.745427,39.882116,29.898702,43.455740,55.643653,37.190606,37.004503,75.820420,96.020674,80.891504,17.687712,52.000139,56.493890,6.609313,43.228093,78.599760,30.536078,60.694072,75.065029,74.252787,80.278848,49.033864,35.163267,64.405407,27.664696,31.868151,80.683254,67.013756,90.731898,67.347285,60.831390,18.356296,25.869768,52.406916,67.027048,42.909613,40.683718,18.381019,54.888315,55.038395,67.849003,56.162542,96.182799,85.556218,78.729773,77.253956,48.200619,45.186673,64.650372,94.738832,9.918102,64.313919,14.118616,70.774192,35.327259,47.899845,32.727202,77.686160,101.433443,82.952191,48.223877,91.629819,55.634792,71.071540,48.136393,47.294414,38.235342,39.728749,40.904188,53.466748,42.519122,57.544080,97.868231,61.750074,77.877431,44.266332,84.549860,102.715618,60.454028,30.775686,48.043628,69.320566,38.585911,96.279155,66.176918,69.044658,54.170219,37.009457,89.631508,28.458749,34.085558,75.360447,34.455739,98.124290,59.041955,97.518206,59.640149,35.085956,83.070724,73.523801,102.667283,67.599069,49.141408,98.379026,40.708519,62.934893,47.430502,67.489100,61.589911,66.724910,89.520544,20.710443,92.826717,57.424815,84.136472,59.147745,91.578235,52.807766,6.183311,39.892479,91.939592,18.417456,73.363785,88.295285,95.997276,57.265297,115.649080,23.424705,85.739343,58.744680,5.697829,93.396936,101.152877,95.660037,53.228596,26.783455,47.492684,35.657776,57.705841
50.781173,17.055145,56.560412,81.492763,87.571082,0.000000,46.147827,33.616766,48.726973,18.566041,48.459382,49.699020,51.316284,10.655809,58.631404,31.114616,71.626090,58.456273,35.985003,57.147293,26.698827,59.284811,76.588927,56.606270,13.212086,54.702878,85.561811,17.419252,32.977213,45.816921,81.633637,46.277181,15.333054,17.730750,42.145882,46.379471,46.737080,30.416207,72.415636,15.865064,23.857430,69.270164,81.341346,33.909399,42.027177,63.001242,36.655623,57.480451,73.678282,49.942741,72.590956,40.713754,95.127899,35.998652,56.696461,37.483918,45.939170,89.099895,44.203717,72.484792,30.628772,83.167075,61.957197,57.796387,67.901532,32.160507,79.197944,58.211258,11.946992,44.662659,7.912456,72.687974,80.924900,54.458047,86.031677,48.150772,12.348092,57.820821,68.447120,17.473837,26.431846,16.868629,51.452928,88.469755,56.685688,60.047222,55.893192,21.382076,22.221274,3.213624,50.532914,34.818165,74.639577,84.859521,72.084125,50.950893,52.857692,47.986700,80.271387,64.225530,65.394018,54.418317,39.082902,44.912902,8.881088,49.845385,16.016459,75.806820,42.546347,31.451082,45.682479,77.808383,35.503655,75.808729,31.027697,64.332843,39.900717,59.493665,14.124321,32.655562,46.451619,40.851812,39.929527,70.720748,16.994082,58.449276,72.078039,50.311673,55.610315,73.964264,34.142645,49.108767,42.632227,43.296190,78.349807,24.968324,47.241049,3.732647,25.479285,30.631736,82.774190,43.635344,58.062761,57.317096,39.161885,21.567404,18.653970,38.065687,52.458300,28.847829,74.850473,59.285317,15.471186,91.091555,31.875671,29.051343,14.518738,39.028734,97.084005,40.513314,49.765010,17.731487,61.064437,39.345708,39.093117,57.261937,64.742368,61.479358,66.893613,59.704903,31.550153,2.177932,69.172745,25.139776,84.375057,48.478191,45.175371,4.107075,51.400324,85.897887,48.593616,24.539523,82.224473,14.447130,7.306605,42.279119,49.803157,49.075057,65.161663,13.975373,69.390572,85.052699,7.098890,33.323995,42.968225,60.128232,64.227732,40.146371,68.262708,36.789884
19.515241,61.631449,28.440997,87.192064,81.159312,46.147827,0.000000,20.458176,52.855190,43.367647,94.505152,10.446521,23.570643,49.989282,72.854118,70.640760,64.674722,42.327975,37.857258,74.503081,58.975047,30.405999,61.637023,37.034256,58.878728,19.735285,92.091245,47.493379,79.008980,24.194740,74.129960,26.804849,31.677963,31.776978,70.143754,52.698442,4.948991,74.423766,68.570186,30.902400,52.987373,77.478662,83.302455,12.549142,86.967717,85.082600,80.566905,16.668243,96.810302,7.510074,72.012929,40.936284,70.430885,17.894412,88.720931,34.716279,69.356027,72.755285,42.941731,73.093674,18.286505,106.528578,77.603361,56.257376,42.038593,47.442158,54.071345,44.200839,40.871399,88.364170,39.979288,63.485640,101.315865,25.543101,76.455717,40.552235,51.165961,61.931220,94.883841,31.478131,21.633311,57.677827,32.157152,99.513990,20.123803,61.076258,54.508997,24.793880,49.787177,48.018894,14.590096,26.485125,77.552440,65.086907,94.119058,82.511097,68.915319,57.257519,65.786938,88.406833,32.595874,86.021957,62.831128,88.622450,37.359508,4.730597,31.693782,95.301735,46.443971,61.092112,88.903839,72.050934,65.591945,75.656546,19.362426,77.190311,50.304438,48.792085,33.793189,29.317298,85.662555,40.525288,83.055771,94.477201,38.722478,33.982858,42.480906,47.763417,69.779383,90.080810,44.012333,62.830786,68.441549,87.627151,103.551048,64.082727,39.684916,47.054885,71.517971,55.033807,60.630855,36.943922,89.891771,42.609220,18.990443,44.827047,44.282496,32.838227,47.143400,20.764254,84.211508,47.245185,34.016258,66.535026,77.486742,47.980626,41.690360,24.530999,72.612702,6.242980,84.564171,61.898998,91.703780,41.461262,21.350239,40.454406,92.741657,35.729985,96.601958,87.691455,22.657664,46.070639,60.681058,26.533883,106.473770,87.841605,22.351942,48.695613,28.369149,76.591976,57.086302,69.616670,67.093209,40.158207,39.757834,86.288821,75.966085,95.220260,59.142690,58.094507,94.790560,76.311809,45.116619,79.233262,16.267402,83.751268,54.650364,49.153344,47.697226,28.828422
36.728190,46.014911,23.443636,69.404297,66.973559,33.616766,20.458176,0.000000,33.853128,24.663880,79.545696,18.184235,39.918235,41.136561,53.032218,52.232697,49.951039,30.139008,17.849178,54.371277,39.623297,26.192991,50.315198,26.352959,44.411281,21.230603,74.229520,29.110655,64.326895,37.778287,60.091749,14.414985,18.544164,26.803520,49.836595,33.241794,24.217925,57.702062,52.901664,22.961248,33.587643,58.818832,66.395333,11.539055,70.519799,64.736828,63.553930,25.078369,76.487432,27.555312,55.426915,21.664663,64.938675,26.465582,68.477664,15.249019,48.898247,62.640548,24.329179,56.193921,5.812310,86.249272,57.714793,39.047488,36.153429,26.991286,48.285948,31.052058,24.513006,70.998206,25.925576,49.611372,81.245133,21.074440,63.358551,23.855096,34.464686,43.523938,74.432034,16.184660,8.586244,40.671034,20.620375,80.816020,23.310664,43.427388,37.113652,15.813802,30.472006,36.373510,17.674485,6.700035,60.175944,56.494123,73.847891,62.297931,48.792276,37.568932,54.446890,67.989426,31.946568,65.771622,42.414635,71.254602,26.418117,21.652451,17.638502,75.259260,26.961118,41.206380,71.261480,57.246790,45.582933,59.096160,3.952515,57.674522,30.125704,34.478965,19.494324,34.571340,66.641499,21.336779,65.527300,74.107061,20.828014,26.457377,39.449932,30.113877,49.883000,70.365099,23.610208,42.784207,48.040806,70.681174,83.156605,45.939918,22.834834,33.051738,58.452980,34.853409,53.232306,19.261528,69.621772,29.657167,29.842642,25.453652,25.547671,13.739712,30.395284,22.724598,65.512325,33.415096,18.438910,60.838922,62.042469,27.682294,35.909258,7.587371,67.040966,18.707770,64.691837,51.225512,71.341647,21.829279,31.767266,28.447966,72.288624,29.332989,76.177372,67.248382,2.526266,34.433344,46.338241,26.523196,86.289848,68.809363,11.977295,37.232223,19.087858,63.387306,37.512953,53.902349,56.133924,22.963011,29.503600,69.164422,55.524120,80.869109,43.711035,42.503642,74.359596,62.862582,35.653185,64.235071,30.164358,63.330630,40.342995,29.067243,38.627371,9.685910
70.519865,49.752661,34.752217,35.921090,38.862920,48.726973,52.855190,33.853128,0.000000,30.180779,78.137633,46.120532,73.770529,59.312289,20.718540,44.641816,23.563121,22.369945,16.549421,23.535339,31.896383,35.922306,31.623294,25.732771,51.538138,41.817730,40.648290,32.342857,65.959712,71.461007,33.145748,27.820517,41.047551,53.687793,29.842339,2.776961,57.283025,54.954112,23.721902,48.749950,28.974462,24.969394,33.900809,45.346086,66.179044,35.116463,58.619561,48.858961,46.164423,60.339270,24.074706,12.188776,53.607602,59.809645,46.140734,18.604152,24.712820,43.098799,9.939511,24.229658,38.865785,55.357147,25.506930,9.556209,35.548628,16.847262,41.484332,20.146411,37.055738,63.576119,42.230640,25.334570,49.322309,35.506954,37.782851,14.132288,39.976516,9.997156,46.375652,37.397359,39.023110,42.349171,25.779301,46.967573,43.776988,11.371513,8.001428,44.353270,28.498444,51.878454,42.826250,27.159708,27.304058,41.477436,43.168591,41.097942,18.361904,6.158850,34.404830,39.265046,42.006642,43.667613,22.524105,63.786728,47.229741,52.333573,39.531916,43.300921,7.200034,28.967079,62.810729,29.183931,30.456061,27.486785,36.925326,24.454377,9.223493,17.292574,39.637553,66.043485,53.059965,12.522927,58.436802,44.362185,32.447536,31.099579,41.563070,7.486711,18.019170,37.468690,14.759054,12.628872,26.707819,64.731930,53.441687,41.471749,14.566513,45.687125,65.006106,23.156945,41.559248,16.164750,46.843742,20.695078,63.372389,27.321508,30.182761,20.224481,10.352147,54.758288,31.659356,18.485005,37.276806,50.117266,62.118263,20.338504,59.263849,28.328100,55.114315,52.383382,46.247237,63.979564,47.114903,12.233798,65.121285,22.881757,45.687944,33.077234,50.352027,41.523252,32.609102,50.697709,22.016015,56.810281,54.821345,54.834940,31.783632,52.721154,29.706870,37.595889,5.439490,55.077585,36.426601,34.629777,49.819841,62.862487,31.264400,80.842621,17.540761,47.536412,45.611322,36.668684,54.687909,65.075254,63.995502,34.979252,18.907321,8.647828,30.488897,24.333900
54.768931,23.246354,43.910135,63.393676,69.040523,18.566041,43.367647,24.663880,30.180779,0.000000,56.186944,42.844280,56.679131,29.194042,41.306173,27.591934,53.272531,42.147751,18.945473,40.526396,15.734271,46.442000,58.981973,41.371828,23.287986,44.874787,67.620642,4.509919,41.567320,52.404594,63.186118,33.111332,15.621871,27.506809,29.069304,27.813845,45.861555,33.503924,53.890869,22.859578,9.951442,51.250644,62.922329,31.251417,46.317793,48.175052,39.137080,49.581948,59.603381,49.363526,54.028546,23.128364,78.664868,40.666785,46.712679,21.442017,30.804235,71.352809,26.448798,53.942577,25.093779,69.416290,45.087033,39.348708,53.131266,13.631348,63.459748,41.464958,7.406952,46.419014,12.811945,54.500416,66.030826,42.475599,67.661955,31.162784,11.530655,39.278742,55.660107,13.333514,21.945429,16.743705,36.978748,71.291808,47.088363,41.484816,37.478790,22.339939,6.798114,21.701191,42.111193,22.310225,56.213184,67.754764,57.541486,40.492338,35.697665,29.543351,62.490157,50.289115,53.078165,44.095214,23.573722,46.674142,18.719689,45.635265,14.502119,60.484652,24.206453,18.669772,46.624157,59.312839,23.334590,57.263333,24.242499,46.929186,21.344969,42.027286,13.246720,42.473629,42.316911,23.360849,40.924307,56.813705,5.071298,44.343963,58.047524,32.240092,38.151220,57.601894,15.747418,31.269210,28.393696,46.243341,65.255629,21.280393,30.371382,15.530949,37.703729,14.513382,66.198138,27.175417,47.986543,40.806570,44.411543,3.198616,0.914916,22.665924,34.625868,33.712573,57.113610,42.066096,11.408322,74.723744,38.684714,10.742265,30.386101,26.834105,80.518076,39.416202,41.627558,34.351215,50.322891,21.580813,45.324828,41.241447,52.625031,47.352020,55.759874,47.422596,22.138078,20.579611,51.002309,33.086353,70.166696,44.495258,33.581230,22.540810,38.103441,67.512124,30.112876,30.585378,64.477552,5.486214,20.702789,44.667309,36.169903,57.955286,46.868155,20.090276,56.151570,66.640983,24.822198,41.194185,46.918251,45.804363,46.345558,21.582838,52.122124,22.985188
