Traveling Salesman Problem Specification

Visit 200 cities. Distance table:

0.000000,39.402984,18.679155,33.455581,11.238237,34.079386,33.731072,56.387786,44.124084,13.907288,22.056862,63.284951,9.161872,52.318899,36.179090,21.602391,43.188303,47.874503,39.303796,14.682769,68.546220,39.286820,30.693842,59.301938,26.719237,34.152626,10.442015,63.496323,37.337575,16.443102,57.343633,27.903207,54.271271,39.385631,43.824855,20.377523,42.053106,38.579550,39.264872,31.900322,24.008451,54.921759,28.704217,48.908579,64.101747,33.143086,60.344771,37.675956,40.822698,56.736108,19.772081,50.914692,31.215091,28.562639,67.615460,42.433332,61.065250,61.722340,44.787161,16.357206,64.179832,18.276429,20.205151,64.620353,35.728813,13.787877,33.003151,23.308451,43.617694,47.138631,37.875675,43.704593,52.698355,61.378444,56.634456,7.837914,81.035482,26.929040,12.037508,35.053131,59.205522,59.347762,33.618209,58.950971,9.093402,18.566456,37.028512,40.091261,38.559193,66.853250,43.914579,20.175514,51.371860,22.875819,55.092563,49.048139,49.515566,41.330911,62.726263,25.934944,61.249366,42.839151,63.108050,47.062061,32.344808,57.472361,65.386482,53.293320,48.615099,12.611676,22.054196,20.597657,18.489266,33.570287,63.358887,32.083755,60.331134,38.178767,15.222883,49.769665,19.473833,3.495317,45.870107,34.177882,33.580382,26.618884,65.590941,32.733389,16.559980,58.151977,57.314359,26.942031,38.236398,49.051436,55.006842,58.605011,47.780345,34.027108,64.977002,41.703599,34.342431,13.599210,35.179341,31.357734,26.335464,8.479503,26.363859,33.481499,76.191412,17.675595,49.722725,58.253209,34.830724,28.565891,31.001539,35.960840,50.249244,52.883547,49.334587,31.053457,67.074478,24.467912,10.173505,54.695179,61.797943,65.217393,21.353104,58.643557,63.274871,56.264959,53.417400,28.991797,75.865080,37.858629,60.911256,43.060834,43.163251,39.435737,54.101585,42.671782,64.501605,54.175342,56.438407,36.554979,45.040536,51.456741,7.635092,39.401227,41.168118,54.633005,24.397721,59.250108,22.132373,28.083981,34.423454,56.252033,60.527034,30.560774,44.501027,27.865121
39.402984,0.000000,33.009187,41.791125,37.738584,30.387348,34.668548,34.284476,53.026164,52.624218,18.224315,33.098880,48.505193,29.326961,26.735332,42.192488,30.260453,47.770957,8.855637,48.932268,38.230352,48.091781,32.556804,42.545980,66.085745,47.511166,46.116071,24.210727,74.629970,26.970565,18.290986,12.612527,33.537400,34.012195,47.420697,24.701874,47.876167,56.119778,30.583484,39.467657,27.360148,41.424988,33.427355,58.478583,34.415660,38.755645,23.125827,4.477034,16.560362,31.308197,21.803318,37.087069,40.736928,17.262647,29.444220,73.107175,22.700565,22.395431,66.516726,25.435494,40.106779,57.622755,59.592074,70.976535,18.585504,52.795196,72.346174,45.856461,46.004568,38.672266,23.604586,15.298061,68.145431,47.450077,70.452036,46.689616,44.493181,36.701595,50.116208,51.819356,23.641710,31.579263,63.695950,77.509008,42.561299,50.018638,49.352937,31.666556,66.318753,37.519960,21.035885,19.951611,18.878908,20.385438,44.258205,74.757065,56.234050,14.291385,72.901011,65.101792,26.449698,55.108891,74.102805,8.059113,71.628852,30.565095,27.205440,14.998567,16.581441,37.963866,18.261808,22.205206,39.762520,42.072971,69.108485,45.673729,40.555866,41.806483,26.987738,50.005510,58.875984,42.818168,9.884223,34.550163,46.400187,42.080709,32.211399,56.428842,26.187806,36.858526,25.980058,43.256902,51.804886,17.921634,46.423537,51.209780,10.473553,54.141725,44.775968,80.748111,73.734749,34.248683,26.864727,36.534992,14.489705,35.423459,21.084015,69.741265,37.880405,23.517643,34.760616,26.529255,11.186029,54.748031,63.932633,51.205339,54.347114,30.014660,56.391447,70.297844,30.552674,45.956489,47.979898,23.905063,22.939921,28.781579,50.019486,61.176955,27.680919,66.115579,50.095672,21.866775,39.935603,74.150940,67.682855,13.975639,25.073085,6.810993,15.869409,82.009823,43.545408,25.362236,26.970952,71.519245,45.292612,14.779323,46.902833,77.212392,6.495111,55.688418,61.353439,44.590058,57.548737,18.948465,30.560740,40.777020,21.126432,14.104727,46.113790,56.734311
18.679155,33.009187,0.000000,15.811819,27.276889,15.831496,15.054054,39.308740,27.716163,25.586962,22.777692,48.024278,25.616525,35.840977,42.877405,9.303997,25.447825,29.570694,37.123996,33.361293,52.985213,22.430799,41.060146,41.098071,40.846514,49.427623,17.637961,54.586282,54.369923,24.626772,50.919495,26.362615,37.048570,20.862224,25.930872,8.368351,24.548800,55.381437,46.932621,13.853343,32.802761,62.501117,39.833673,33.072989,48.602436,14.813663,48.946393,33.499517,27.079214,40.490059,23.714136,32.696199,13.646954,16.558174,56.597264,40.099264,55.626654,54.402000,35.046070,9.925802,47.059258,31.680181,34.696576,48.466542,21.251119,30.501888,45.076924,40.253487,25.485140,55.991494,21.510921,43.463016,39.631588,42.841243,42.971491,25.616373,67.938818,8.750708,29.986933,21.467307,46.786668,60.916349,52.288323,47.797584,14.247568,37.129050,52.250021,21.895033,33.410006,51.052354,28.773699,21.584807,49.977992,26.754422,36.475283,42.368183,63.930945,41.266161,47.800321,41.081016,48.206730,58.481735,48.513209,38.862776,44.053465,59.352994,54.510579,48.000181,47.239653,28.556060,22.840389,25.406331,34.227222,47.121760,46.978563,47.212340,65.671923,50.560664,23.013901,31.589881,33.708117,21.343048,35.666254,44.666839,48.622497,41.662663,51.482288,23.898572,8.622953,40.770362,43.037337,42.335131,53.932763,48.178664,36.328822,39.955730,37.980867,22.533461,47.062988,56.350250,47.665627,5.101513,42.137660,12.813569,18.744021,10.199683,31.315376,51.228813,64.926743,22.436596,56.231602,57.679294,34.174607,46.733966,49.602744,51.968212,63.886535,36.311502,63.842523,45.581316,54.656066,41.226615,28.444401,54.433402,55.630368,52.863423,17.254302,41.254694,50.520226,40.938429,34.933716,34.372974,62.562635,42.460681,44.743103,42.390133,26.685954,36.265403,48.871997,56.142990,46.732518,54.891116,56.974008,54.683032,26.665764,47.526070,24.694938,46.552539,37.472238,36.785877,42.172124,66.670647,26.413761,15.169427,43.169233,63.128379,52.702461,31.345119,56.849367,23.751587
33.455581,41.791125,15.811819,0.000000,42.942439,12.477358,7.904555,33.482217,12.300522,36.133359,36.849781,44.982353,38.590360,31.862023,57.272874,13.214635,20.112865,14.676253,48.114246,47.906731,49.036344,6.920900,56.409942,31.652204,50.719712,65.239433,28.760515,58.925447,65.993673,40.166518,57.738575,39.023458,31.128298,12.980243,10.370299,21.167034,8.746987,71.102848,61.481329,2.398876,48.093649,76.636574,55.335759,17.863803,45.100250,3.240680,51.141470,43.723223,29.638890,36.389486,38.569996,24.041195,2.241221,24.818539,58.608846,37.115863,62.896389,60.207980,25.746918,24.750310,40.408073,42.090804,45.426070,32.831329,24.519674,43.108820,53.029985,55.901626,10.284500,70.671128,21.251427,54.960448,26.413435,31.612837,29.028537,39.321417,66.780735,7.126705,43.519042,11.156422,47.967502,72.440448,66.781466,35.721761,26.499322,51.994976,68.060900,15.762187,29.156399,46.818453,28.728378,36.037443,60.382525,41.305412,24.980017,34.992664,79.682919,53.020865,32.783257,51.699508,48.449289,74.293047,33.689059,45.377459,51.826316,71.101695,56.831520,55.936695,57.837257,44.250664,36.924755,40.306925,49.990562,62.851953,31.278230,63.023935,78.856959,66.121008,38.586247,16.403204,44.380348,35.498369,40.735595,59.969433,64.432624,57.474209,49.957746,18.860677,23.450391,34.007239,42.069613,58.141638,69.741561,59.003413,23.774830,26.364404,43.120007,14.773141,38.244849,65.645914,56.374542,20.291198,56.639300,5.256209,29.780517,25.267281,45.799463,63.739757,66.146241,37.588232,70.128660,68.142068,46.272683,61.977487,63.522390,67.763064,79.549734,32.056967,79.602899,55.393349,55.160520,56.911801,42.341671,65.241377,62.320314,53.585646,21.052432,25.467314,50.930543,25.829516,20.483432,48.783921,61.414727,44.968232,29.130941,53.740100,24.522585,46.770182,56.785902,64.434423,38.383385,66.219395,68.105306,67.621053,12.066646,56.479699,38.090401,50.553358,47.518484,21.192242,54.990715,80.666985,32.194008,23.123543,58.118899,76.993166,58.189285,44.387115,72.350642,23.764179
11.238237,37.738584,27.276889,42.942439,0.000000,41.080478,41.756577,61.170343,54.294716,22.601959,19.575026,66.134919,15.622179,56.633133,27.324212,32.152460,49.158333,56.816931,35.132494,11.289430,71.514823,49.231369,20.463881,65.502807,31.202910,23.033152,21.422493,61.750898,37.030869,10.852656,54.337065,25.163051,59.272511,46.670418,53.184696,25.777279,51.680809,28.170943,29.756252,41.102726,15.363485,44.939997,18.265131,59.315592,67.135561,42.086006,60.379268,34.882997,43.646808,60.676938,15.944985,57.310882,40.722552,31.836239,67.110152,53.141688,57.296448,59.055744,56.016777,21.060088,68.810317,24.806349,25.370617,74.991073,39.514748,17.900363,38.550142,12.976652,52.761962,36.879298,42.837290,37.999743,63.720990,68.288686,67.589554,12.904286,81.665993,36.001374,14.316839,45.839634,60.002579,51.848220,27.395497,70.159621,20.326926,12.515234,25.913230,46.768072,49.669034,70.084071,47.518766,17.988461,45.789533,17.932594,62.367287,60.192050,38.317286,35.727742,73.458883,29.452828,62.415266,31.867098,73.917445,45.786689,38.217316,49.886716,64.863187,49.832111,43.191757,1.386857,19.529394,15.781798,7.330979,22.361642,73.637455,20.922222,51.093252,27.098781,10.766639,58.860179,25.033055,11.993594,45.949936,23.729726,22.412102,15.410837,67.419079,43.949455,21.907861,63.226900,59.571196,15.797286,27.258837,43.320193,62.730674,66.712555,47.458197,45.080722,70.609882,44.298374,38.760171,22.666415,26.267711,40.012858,27.613340,17.886876,19.786633,32.016325,75.597713,14.256758,40.292595,51.889623,30.302392,20.085124,26.570491,25.088108,39.011118,57.266166,38.146106,34.632651,67.574895,13.969397,12.372037,48.324109,58.429715,65.734678,32.591213,68.398497,64.152975,66.866100,62.054690,21.664489,76.774734,46.959003,71.263580,37.651985,47.890227,35.836364,50.556178,46.357902,69.933639,47.314698,49.571553,33.848248,53.892277,47.308125,14.117531,47.386204,37.697355,64.046787,23.868895,49.242373,32.357292,31.957684,24.694291,46.501504,58.224830,25.824785,33.372470,39.040361
34.079386,30.387348,15.831496,12.477358,41.080478,0.000000,4.603220,23.934799,22.684325,41.133005,29.581206,34.020072,41.438905,21.115800,49.415273,20.092727,9.826177,18.405499,37.572807,48.634202,38.573184,17.955678,50.313602,25.292911,56.378767,61.406580,33.181499,46.448374,70.196533,35.300168,45.489569,30.136335,21.604164,5.634656,17.155065,15.520957,17.488927,68.343758,53.731056,10.579046,42.140615,68.049147,49.705266,28.096709,34.359713,9.236835,38.762272,32.916170,17.172136,25.815141,32.282624,16.887953,12.318110,14.630218,46.288362,48.772511,50.695972,47.805611,38.224113,20.202916,31.558224,47.263978,50.369212,41.068208,12.279992,46.331445,60.071067,53.784000,15.848509,62.929838,8.798711,44.527815,38.082794,27.368584,40.152321,41.336909,55.274774,10.976578,45.712563,23.561633,35.712891,61.716691,67.410079,47.690406,29.965526,52.092342,64.075152,6.065250,40.984502,36.481742,16.430643,29.338027,49.239170,34.350763,21.292651,47.414426,74.723771,42.806189,42.567322,56.768843,36.390940,70.418056,43.737615,33.197165,58.973511,60.530770,44.463430,43.952799,46.834050,42.202218,29.664924,33.975185,47.326417,58.011641,39.264951,59.186045,69.251975,60.427551,33.928520,20.700164,49.363189,36.985198,28.374054,53.658043,60.470162,53.869609,38.439512,30.540935,19.219659,25.169277,30.263334,54.732105,66.054856,48.095517,21.746228,25.983119,30.743030,26.906592,31.236911,71.823453,62.928629,20.822903,48.949767,7.744658,20.543308,25.715803,38.497010,67.036048,53.995105,31.922155,61.363721,56.916341,36.534726,61.101079,65.073658,64.394076,74.066641,21.470696,74.711815,61.127814,43.098012,54.590436,44.085182,54.222066,50.021304,41.463216,29.408214,31.812884,38.855880,35.743448,22.330808,41.242440,49.869205,54.830655,37.624196,43.247534,12.660501,36.000972,44.786263,71.328296,30.934025,55.466920,57.216039,70.427030,15.598099,44.801833,40.479874,59.806552,36.489821,26.489179,57.964423,71.860090,40.152708,13.136356,51.112883,68.085932,45.764584,35.519445,66.344151,34.011859
33.731072,34.668548,15.054054,7.904555,41.756577,4.603220,0.000000,26.890432,18.370976,39.285649,32.229317,37.734195,40.370485,24.658238,52.425597,17.157432,12.931261,15.657000,41.552613,48.411253,42.057070,13.465797,52.662645,26.770732,54.403537,62.956419,31.436413,51.036883,68.810866,37.065138,50.060302,33.437539,24.522076,6.425285,13.454532,17.144316,13.366878,69.520846,56.716824,6.167713,44.386779,71.380007,51.874982,23.874567,37.964943,4.674308,43.251562,36.981608,21.772835,29.299712,34.570879,18.529234,7.980552,18.296883,50.739408,44.583379,55.255474,52.406720,33.644797,21.544305,34.247584,45.408141,48.618322,37.469532,16.825414,45.173769,57.610483,54.655174,12.373777,65.939170,13.347901,48.485006,33.591252,27.968097,35.784408,40.571736,59.291596,8.007394,44.925323,19.036271,40.119863,65.804189,67.329141,43.148571,28.500163,52.127904,65.692492,8.590906,36.717373,39.898089,20.854340,31.754947,53.459002,36.923088,21.497948,42.886830,76.735352,46.678800,38.545264,55.009720,40.682624,72.016070,39.649670,37.745574,56.470058,64.563439,48.945672,48.448171,51.001413,42.959914,32.310489,36.299084,48.359772,59.923671,35.725616,60.728247,72.952464,62.668058,35.596065,17.892125,47.591115,36.360759,32.966980,56.103483,62.064455,55.298312,42.444196,26.302456,20.392335,27.793237,34.408043,56.092284,67.568245,52.230921,21.275827,25.001777,35.339280,22.495836,33.088588,69.718069,60.656232,20.149635,51.894824,3.686734,23.886752,25.251942,41.238084,65.971444,58.347084,33.960589,64.746271,61.172357,40.206262,61.549217,64.642623,65.783075,76.270032,24.931601,76.698221,59.147036,47.396163,55.542454,43.448050,58.404455,54.604420,45.794333,26.252554,28.675502,43.158438,31.653369,20.410163,44.093293,53.901133,51.325317,33.927636,47.223825,16.785627,40.061369,49.286858,68.958232,32.979102,59.557385,61.356446,69.555449,12.706200,49.199621,39.568228,56.538230,40.647437,23.566223,56.976268,75.277056,37.252771,16.678682,53.809083,71.533130,50.367492,38.849545,68.720373,30.278882
56.387786,34.284476,39.308740,33.482217,61.170343,23.934799,26.890432,0.000000,37.612360,64.872433,44.635262,12.751132,64.515025,5.030914,60.325510,43.891699,14.126961,27.127654,43.133287,70.335770,15.785364,35.444829,64.411773,9.483182,80.137375,78.050024,56.911594,35.805010,93.391362,52.808454,39.957340,41.999703,2.369834,20.665160,30.452474,36.110668,32.665030,86.015575,64.420135,32.611242,57.313099,75.632519,64.601737,41.167530,12.383501,30.817961,25.838439,38.605741,19.024111,4.771924,48.338488,10.442470,34.432874,29.432815,31.393920,70.404238,44.933366,39.720543,56.939748,40.560561,7.797647,70.981135,74.002972,47.285889,21.759441,69.445593,83.998724,72.846110,28.858216,72.853559,18.543209,49.196354,52.573951,14.986738,52.870558,64.043543,34.738467,34.677938,68.371844,43.931156,21.703677,63.217824,88.470457,62.301068,53.555437,73.210567,80.372734,18.323963,62.378793,13.506108,14.375293,45.326408,50.376014,49.026218,15.473443,66.679767,89.080784,48.497400,51.753752,80.381688,20.366006,86.564456,53.344112,31.117953,82.905720,62.729779,30.452746,41.108025,48.936871,62.043267,44.715858,49.688202,66.205549,73.457929,45.372757,75.946356,73.967661,74.391146,51.866170,28.403319,73.016541,59.597663,25.768458,67.096947,76.993234,71.247166,18.873282,52.273666,40.043997,2.580731,13.878663,72.294454,82.655545,50.412863,18.609649,22.412426,26.983729,47.936080,10.525369,95.625112,86.811793,44.004572,60.261255,30.568801,34.589992,48.482030,51.910980,89.841637,36.805254,48.896078,69.011501,56.735611,44.842039,81.056140,86.869744,81.485903,87.604274,4.329393,89.176173,84.878242,26.131338,73.396678,66.560947,55.274413,43.230734,25.165310,53.109026,37.026266,22.539382,46.429430,25.233701,53.811600,29.663872,78.169713,45.085278,47.913312,13.320120,41.074361,41.676507,95.234173,9.395283,57.482469,58.488637,92.920526,26.614487,43.864031,63.387897,83.428548,40.419013,32.209375,80.743069,78.628749,64.010554,29.212718,63.537346,74.846368,37.500156,46.252260,79.403205,57.034176
44.124084,53.026164,27.716163,12.300522,54.294716,22.684325,18.370976,37.612360,0.000000,44.002236,49.147455,50.182755,47.850701,37.586899,69.569876,22.593273,26.933034,11.104668,59.860261,58.045461,53.317433,5.381650,68.621471,32.638139,57.293052,76.952287,37.600243,67.898955,73.387116,52.290344,67.887219,51.189350,35.482345,20.336389,7.180595,33.466740,5.430020,82.428939,73.781361,14.645746,60.314861,88.905523,67.489278,5.596060,49.962403,14.704336,59.258376,55.330544,39.236330,41.529793,50.848884,27.182247,14.226625,36.534525,66.351763,35.211381,73.139379,69.854546,19.716789,36.991444,43.125544,49.478378,52.849896,20.770816,34.893310,51.928494,58.113902,67.141893,8.814843,82.971627,30.669961,66.770669,15.748411,30.498847,17.475489,49.045427,72.287492,19.299549,52.977601,11.133199,55.665343,84.146385,76.601097,25.580132,36.140917,62.354835,79.799740,23.292434,27.407789,51.021190,37.204670,48.335803,71.829823,53.604057,24.640270,29.440039,91.622095,64.910002,20.505400,58.765978,55.579642,85.966057,21.468115,55.720398,56.840053,82.879716,64.806680,66.574401,69.369450,55.640992,49.222674,52.583741,61.492713,74.829752,19.350819,74.752745,90.969869,78.248310,50.691693,10.982858,51.817939,45.669917,50.673251,72.196515,76.186741,69.179124,55.900120,19.453576,35.682039,37.286575,48.840932,69.784832,81.383692,70.592718,22.147590,22.428828,52.985309,14.839037,39.114911,71.246527,61.860259,31.731679,68.939174,17.134298,41.819419,36.413028,58.099966,71.889520,73.196681,49.825594,82.375177,79.539931,58.289196,72.628867,72.855384,79.319743,91.602441,37.561928,91.526249,61.727907,62.146308,68.213399,52.103356,76.773660,72.322423,60.766129,27.316841,15.006607,58.041280,13.548161,15.966429,61.083654,67.108312,46.589768,17.041448,65.522355,32.435845,58.406138,67.399221,69.310158,39.711685,77.902912,79.717561,76.047851,10.999485,67.485987,47.651764,52.881344,59.015772,12.580787,63.584947,92.917033,37.482977,34.873350,70.404232,89.228606,67.734963,56.575942,84.511395,26.771420
13.907288,52.624218,25.586962,36.133359,22.601959,41.133005,39.285649,64.872433,44.002236,0.000000,35.831620,73.398160,7.270562,61.414556,49.466415,22.930871,50.907829,50.658426,53.109434,18.044808,78.451826,40.204539,43.063546,66.036784,15.264943,42.977688,7.961687,76.434519,29.860632,30.204081,70.777973,41.606396,62.594688,45.615320,45.928341,30.784200,43.621128,45.056243,52.218578,35.410431,37.259368,67.537811,40.863170,47.705818,74.041852,37.068822,72.457151,51.243419,51.639821,66.047705,33.676887,57.718565,34.098926,39.748160,79.926563,31.594321,74.679454,75.019086,38.489891,27.930016,72.599979,6.134664,9.350234,62.921769,46.052541,8.777724,20.038771,31.089599,46.226997,59.475109,47.007451,57.611291,48.411224,67.076959,52.633988,9.982357,92.528067,31.373108,11.469850,33.239642,70.887633,73.135647,34.013674,52.647714,11.412820,22.523259,45.705059,47.115182,29.814922,76.563624,53.980565,33.953900,65.270274,36.778126,60.483792,40.235940,58.346185,55.237252,59.669976,15.726656,72.658609,50.681169,59.682498,60.009184,19.183782,71.240405,77.732686,66.876682,62.508927,23.716015,35.834696,34.494026,28.607453,43.977942,62.010704,41.225517,73.501179,49.114450,29.070476,52.132908,8.314494,11.173436,58.226295,46.316067,42.691545,36.350495,76.460358,27.605193,27.633610,66.265776,68.033221,36.288745,46.292617,62.956339,59.694582,62.496735,60.294688,30.670891,72.247656,30.763300,22.206242,21.195955,48.435005,36.049738,38.823378,17.798420,40.163705,27.903340,88.463196,31.580731,62.755604,72.156724,48.697975,32.793599,29.531229,43.788104,59.738613,61.892616,58.084254,20.007631,78.816734,32.383422,12.002127,68.596719,75.306556,76.975573,16.835662,59.006255,74.836819,53.989349,56.540246,42.690767,87.230013,24.400078,59.394867,56.960818,52.234579,53.151346,67.700061,30.715179,72.023658,68.043806,70.309191,32.049197,48.180986,65.194661,8.553048,25.508214,54.844659,56.022092,19.686830,71.842949,10.665377,38.871133,47.210847,69.067110,73.706933,44.456956,55.165857,20.565414
